Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
150.2637481689453,150.2637481689453,33.79899978637695,0.0,16.929649353027344,2.8284666538238525,8.709258079528809,fft_phase,0.6963555216789246,16.98348617553711,2.4682188034057617,0,0,7.160289287567139,1.710570216178894,0.4976634383201599,-1.8354144096374512,0.11420610547065735,3.4724016189575195,0.7040653824806213,0,0,2.201841354370117,3.1310980319976807,0.3924822211265564,-3.427030563354492,face_005,0.22880001366138458,3.1415927410125732,0.5626234412193298,0.8656030297279358,1,3,4,0.11392347514629364,0.0,0.012345679012345678,116,150,0.1405526101589203,0.5283582806587219,0.3369736969470978,179088.59375,-150.2637481689453,instruct,0.2791624665260315,0.11355128139257431,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.541429731419674,9.44807960532012,0.030477112159132957,0.09035594016313553,0.056794799864292145,0,0,0.09007053077220917,0.08386171609163284,0.04940768703818321,0.014953655190765858,150.2637481689453,29.429199792444706,0.1576736532151699,1234,0.06499546766281128,4.681109203374945e-06,0.5078648924827576,0.7518914937973022,0.1187790185213089,2.325122117996216,0.6079221963882446,0,0,1.7168649435043335,2.1363885402679443,0.2452716827392578,-1.693632960319519,0.0029093706980347633,0.0009311402682214975,150.2637481689453,33.79899978637695
150.29669189453125,150.29669189453125,33.8323974609375,0.0,17.140701293945312,2.8526296615600586,8.80495834350586,fft_phase,0.8108828663825989,17.195104598999023,2.489450693130493,0,0,7.257259845733643,1.7372201681137085,0.5022663474082947,-1.8585519790649414,0.1056588739156723,3.5164120197296143,0.7116374969482422,0,0,2.227649450302124,3.1573445796966553,0.3971061706542969,-3.463364362716675,face_005,0.2195640355348587,3.1415927410125732,0.5645133256912231,0.868141770362854,1,3,4,0.11393380165100098,0.0,0.012345679012345678,117,150,0.13001085817813873,0.5283994674682617,0.33698761463165283,179690.171875,-150.29669189453125,instruct,0.27920597791671753,0.11356066167354584,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.540752875229062,9.447720856747766,0.028743790462613106,0.09147355705499649,0.058141060173511505,0,0,0.09117476642131805,0.08310234546661377,0.0516713485121727,0.02024035155773163,150.29669189453125,29.71164809167385,0.16032597422599792,1234,0.06558289378881454,4.679718585975934e-06,0.5077964663505554,0.8559507727622986,0.12215737253427505,2.3510241508483887,0.6127752065658569,0,0,1.730676293373108,2.1641576290130615,0.24655185639858246,-1.7052855491638184,0.0029099027160555124,0.0009329438908025622,150.29669189453125,33.8323974609375
150.33358764648438,150.33358764648438,33.87788009643555,0.0,17.347124099731445,2.878483772277832,8.906111717224121,fft_phase,0.5937225222587585,17.402406692504883,2.512247323989868,0,0,7.357507228851318,1.7675809860229492,0.5075619220733643,-1.8811522722244263,0.08599448949098587,3.559563398361206,0.7186890840530396,0,0,2.251676321029663,3.1845996379852295,0.4017719030380249,-3.4986135959625244,face_005,0.197845458984375,3.1415927410125732,0.566415548324585,0.8706997632980347,1,3,4,0.1139468103647232,0.0,0.012345679012345678,118,150,0.1187734305858612,0.5284416675567627,0.337005615234375,180295.65625,-150.33358764648438,instruct,0.2792506217956543,0.11357277631759644,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.540058511859581,9.447257576385974,0.059399839490652084,0.09347118437290192,0.06007080525159836,0,0,0.09320232272148132,0.08358192443847656,0.055096566677093506,0.0266112107783556,150.33358764648438,29.945841278880835,0.16302154771983624,1234,0.06620955467224121,4.678283858083887e-06,0.5077164769172668,0.6416114568710327,0.09535527974367142,2.3754169940948486,0.6173021793365479,0,0,1.7434593439102173,2.192140817642212,0.2478450983762741,-1.7149732112884521,0.0029096512589603662,0.0009354269132018089,150.33358764648438,33.87788009643555
150.35903930664062,150.35903930664062,33.916473388671875,0.0,17.554162979125977,2.906639575958252,9.011908531188965,fft_phase,0.5509222149848938,17.610944747924805,2.5377354621887207,0,0,7.462292671203613,1.7962483167648315,0.5132278800010681,-1.9049053192138672,0.06686541438102722,3.6018381118774414,0.7257816791534424,0,0,2.275286912918091,3.212397813796997,0.40645408630371094,-3.5329549312591553,face_005,0.20300324261188507,3.1415927410125732,0.5682874917984009,0.8732206225395203,1,3,4,0.11396229267120361,0.0,0.012345679012345678,119,150,0.10725777596235275,0.5284894704818726,0.3370262384414673,180891.515625,-150.35903930664062,instruct,0.27930110692977905,0.1135866791009903,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.539273430940459,9.446725976051974,0.039020296186208725,0.09731559455394745,0.06325055658817291,0,0,0.09705045074224472,0.08443722873926163,0.05917481333017349,0.03391239792108536,150.35903930664062,30.232930775731802,0.18929477781057358,1234,0.06690311431884766,4.676665867009433e-06,0.5076237916946411,0.5955224633216858,0.06267260015010834,2.4002249240875244,0.6218438148498535,0,0,1.756736397743225,2.2204749584198,0.2495996057987213,-1.7226576805114746,0.002909671049565077,0.0009373775101266801,150.35903930664062,33.916473388671875
150.37741088867188,150.37741088867188,33.95098876953125,0.0,17.76711654663086,2.935004234313965,9.118422508239746,fft_phase,0.8306871056556702,17.825851440429688,2.5641887187957764,0,0,7.562801837921143,1.821961522102356,0.5192055106163025,-1.9303274154663086,0.1660306751728058,3.642947196960449,0.7331202626228333,0,0,2.3012402057647705,3.242307424545288,0.4116012454032898,-3.5655901432037354,face_005,0.23581504821777344,3.1415927410125732,0.5701407194137573,0.8757212162017822,1,3,4,0.11397834867238998,0.0,0.012345679012345678,120,150,0.09666114300489426,0.5285407304763794,0.3370473384857178,181481.421875,-150.37741088867188,instruct,0.27935531735420227,0.11360090225934982,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.538430577005942,9.446182192878451,0.19929975271224976,0.1020837128162384,0.06708189845085144,0,0,0.10180142521858215,0.08964841812849045,0.06705600023269653,0.04446357861161232,150.37741088867188,30.469780875369906,0.16183536686003208,1234,0.0676286518573761,4.674931005865801e-06,0.5075281262397766,0.9163379669189453,0.16352032124996185,2.4255008697509766,0.6265305876731873,0,0,1.7694411277770996,2.25144362449646,0.2511674761772156,-1.7283740043640137,0.0029094070196151733,0.0009393295040354133,150.37741088867188,33.95098876953125
150.40948486328125,150.40948486328125,33.99006652832031,0.0,17.982574462890625,2.9635963439941406,9.23149585723877,fft_phase,1.0816072225570679,18.045024871826172,2.589407444000244,0,0,7.660252094268799,1.843652367591858,0.525109052658081,-1.9548898935317993,0.18059268593788147,3.6820895671844482,0.7411731481552124,0,0,2.3259589672088623,3.2761478424072266,0.41664430499076843,-3.6014795303344727,face_005,0.2714931070804596,3.1415927410125732,0.5719813704490662,0.8782219290733337,1,3,4,0.11399334669113159,0.0,0.012345679012345678,121,150,0.08723842352628708,0.5285900235176086,0.3370687961578369,182067.3125,-150.40948486328125,instruct,0.27940744161605835,0.11361536383628845,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.537620312577985,9.4456293642293,0.16598528623580933,0.11299961805343628,0.07505354285240173,0,0,0.11268676817417145,0.0919458419084549,0.06997319310903549,0.04800054058432579,150.40948486328125,30.696683786809444,0.1353869065642357,1234,0.06835208833217621,4.673256171372486e-06,0.5074341893196106,1.158411979675293,0.19537295401096344,2.4537031650543213,0.631188690662384,0,0,1.7842408418655396,2.279109477996826,0.2537762522697449,-1.7454897165298462,0.002910416107624769,0.0009414604282937944,150.40948486328125,33.99006652832031
150.43771362304688,150.43771362304688,34.02598571777344,0.0,18.211780548095703,2.991936445236206,9.338821411132812,fft_phase,0.7031402587890625,18.27532958984375,2.6136765480041504,0,0,7.749130725860596,1.8613947629928589,0.5312881469726562,-1.9815045595169067,0.10837294906377792,3.7235937118530273,0.7491775751113892,0,0,2.352168560028076,3.311652660369873,0.421847403049469,-3.63559889793396,face_005,0.2406240701675415,3.1415927410125732,0.573782205581665,0.8806470036506653,1,3,4,0.11401131749153137,0.0,0.012345679012345678,122,150,0.07931071519851685,0.5286420583724976,0.33708566427230835,182640.53125,-150.43771362304688,instruct,0.27946239709854126,0.11362674087285995,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.536766200897008,9.445194499025613,0.05491109937429428,0.11721834540367126,0.0780630111694336,0,0,0.11689773201942444,0.09433722496032715,0.07158848643302917,0.048839740455150604,150.43771362304688,30.937257766723633,0.13586234115064144,1234,0.06907367706298828,4.671489477914292e-06,0.5073560476303101,0.760252833366394,0.10449067503213882,2.4804530143737793,0.6365108489990234,0,0,1.8015927076339722,2.3099870681762695,0.25655245780944824,-1.7613376379013062,0.0029111308977007866,0.0009433601517230272,150.43771362304688,34.02598571777344
150.49703979492188,150.49703979492188,34.08030700683594,0.0,18.448450088500977,3.019970178604126,9.445894241333008,fft_phase,0.6321475505828857,18.512205123901367,2.637533664703369,0,0,7.8417510986328125,1.8778886795043945,0.5370801687240601,-2.0078628063201904,0.07666579633951187,3.76301646232605,0.7579120397567749,0,0,2.3795278072357178,3.3428680896759033,0.42671820521354675,-3.6694843769073486,face_005,0.25095421075820923,3.1415927410125732,0.575554370880127,0.8830597996711731,1,3,4,0.11402919143438339,0.0,0.012345679012345678,123,150,0.07162991911172867,0.5286979675292969,0.3371034860610962,183204.640625,-150.49703979492188,instruct,0.27952155470848083,0.11363875865936279,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.535846967936127,9.44473518968227,0.12626270949840546,0.1200404018163681,0.07990793883800507,0,0,0.1197226494550705,0.09525296837091446,0.06986422836780548,0.0444754958152771,150.49703979492188,31.14304031431675,0.1317610964179039,1234,0.0698067843914032,4.6695904529769905e-06,0.5072720050811768,0.7041009068489075,0.10653470456600189,2.510577917098999,0.6424001455307007,0,0,1.8199377059936523,2.336970329284668,0.25917521119117737,-1.7789946794509888,0.0029120377730578184,0.0009457750711590052,150.49703979492188,34.08030700683594
150.51632690429688,150.51632690429688,34.125633239746094,0.0,18.685510635375977,3.048734664916992,9.537209510803223,fft_phase,0.7987176179885864,18.746971130371094,2.661911964416504,0,0,7.923016548156738,1.902469277381897,0.5427690744400024,-2.0259644985198975,0.10515782237052917,3.8017568588256836,0.7658426761627197,0,0,2.4025156497955322,3.377532958984375,0.4317363500595093,-3.704730987548828,face_005,0.2144186794757843,3.1415927410125732,0.577293872833252,0.885439932346344,1,3,4,0.11404484510421753,0.0,0.012345679012345678,124,150,0.06463471055030823,0.5287488698959351,0.337125301361084,183758.328125,-150.51632690429688,instruct,0.2795753479003906,0.11365346610546112,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.53501125998019,9.44417314998215,0.04798613488674164,0.11854366213083267,0.07849185168743134,0,0,0.11823432147502899,0.09718553721904755,0.06841136515140533,0.039637185633182526,150.51632690429688,31.37636959552765,0.16498933173716068,1234,0.0705672949552536,4.667874236474745e-06,0.5071737170219421,0.844375491142273,0.12523570656776428,2.535926103591919,0.6476377248764038,0,0,1.836277961730957,2.36409330368042,0.2619665265083313,-1.7999699115753174,0.00291324476711452,0.0009477645508013666,150.51632690429688,34.125633239746094
150.54527282714844,150.54527282714844,34.1848258972168,0.0,18.921594619750977,3.0800392627716064,9.627691268920898,fft_phase,1.0599476099014282,18.98074722290039,2.6859426498413086,0,0,8.000055313110352,1.9346606731414795,0.5484732389450073,-2.0366673469543457,0.17836201190948486,3.842318296432495,0.7740473747253418,0,0,2.4273462295532227,3.417146682739258,0.4370957911014557,-3.742126226425171,face_005,0.265649676322937,3.1415927410125732,0.5790174007415771,0.8877995014190674,1,3,4,0.11406104266643524,0.0,0.012345679012345678,125,150,0.05758177489042282,0.5287984013557434,0.3371511697769165,184306.953125,-150.54527282714844,instruct,0.2796277403831482,0.11367090791463852,1,3,4,324,vae_conditioning,5.138228893280029,add black sunglasses,5.53419746739935,9.443506711855779,0.15133756399154663,0.11782407760620117,0.07748383283615112,0,0,0.11748259514570236,0.10253570228815079,0.07007662951946259,0.037617556750774384,150.54527282714844,31.648141212761402,0.16875300370156765,1234,0.07136069238185883,4.6662139538966585e-06,0.5070570707321167,1.1350139379501343,0.19870053231716156,2.5624825954437256,0.6535809636116028,0,0,1.8548654317855835,2.391043186187744,0.26459723711013794,-1.8253411054611206,0.002914221491664648,0.0009507904178462923,150.54527282714844,34.1848258972168
150.5823974609375,150.5823974609375,34.27013397216797,0.0,19.152048110961914,3.1168625354766846,9.728433609008789,fft_phase,0.5866377353668213,19.2105655670166,2.7107391357421875,0,0,8.073741912841797,1.9664326906204224,0.5546908378601074,-2.0518176555633545,0.08625612407922745,3.898646116256714,0.782547652721405,0,0,2.4559643268585205,3.459918260574341,0.4425262212753296,-3.7799317836761475,face_005,0.2352411299943924,3.1415927410125732,0.5808205604553223,0.8902375102043152,1,3,4,0.11408087611198425,0.0,0.012345679012345678,126,150,0.05138044059276581,0.528846800327301,0.33718475699424744,184880.90625,-150.5823974609375,instruct,0.27967891097068787,0.11369355767965317,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.533402801224277,9.442641434340306,0.05008617416024208,0.12204402685165405,0.07984602451324463,0,0,0.12169075012207031,0.10857436805963516,0.0725603699684143,0.036546364426612854,150.5823974609375,31.900538843125105,0.1520828790962696,1234,0.07221314311027527,4.664594598580152e-06,0.5069142580032349,0.6460567712783813,0.08920984715223312,2.590549945831299,0.659881055355072,0,0,1.87587571144104,2.418971538543701,0.2671976089477539,-1.8522942066192627,0.002915099496021867,0.0009546134388074279,150.5823974609375,34.27013397216797
150.62701416015625,150.62701416015625,34.34049606323242,0.0,19.39004135131836,3.1575334072113037,9.842411041259766,fft_phase,1.5690985918045044,19.44839859008789,2.7393417358398438,0,0,8.163905143737793,1.983997106552124,0.5602160692214966,-2.077293634414673,0.12372235953807831,3.9573657512664795,0.7910878658294678,0,0,2.48368763923645,3.504431962966919,0.4479697346687317,-3.816359519958496,face_005,0.3415814936161041,3.1415927410125732,0.5826630592346191,0.8927557468414307,1,3,4,0.11410459131002426,0.0,0.012345679012345678,127,150,0.04276100918650627,0.5289028286933899,0.33722731471061707,185467.40625,-150.62701416015625,instruct,0.2797382175922394,0.11372226476669312,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.532481966403119,9.441544999674937,0.14823958277702332,0.12747135758399963,0.08305957913398743,0,0,0.12707272171974182,0.11612210422754288,0.07860549539327621,0.04108888655900955,150.62701416015625,32.14118415676057,0.13016098365187645,1234,0.07313840091228485,4.662708761316026e-06,0.5067406892776489,1.6240670680999756,0.1468445360660553,2.6204071044921875,0.6663578748703003,0,0,1.8988664150238037,2.4478213787078857,0.26947417855262756,-1.877801775932312,0.0029168196488171816,0.0009584764484316111,150.62701416015625,34.34049606323242
150.6396484375,150.6396484375,34.39790344238281,0.0,19.620635986328125,3.190776824951172,9.966728210449219,fft_phase,0.7277169227600098,19.681201934814453,2.7614493370056152,0,0,8.253702163696289,1.996445655822754,0.5669745802879333,-2.1083998680114746,0.11785300076007843,4.016775608062744,0.7996265888214111,0,0,2.512086868286133,3.549698829650879,0.45338448882102966,-3.852311372756958,face_005,0.24044175446033478,3.1415927410125732,0.5846275687217712,0.8954038023948669,1,3,4,0.11412929743528366,0.0,0.012345679012345678,128,150,0.03382440283894539,0.5289553999900818,0.33726534247398376,186092.734375,-150.6396484375,instruct,0.27979379892349243,0.11374790966510773,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.53161915016287,9.440565755873376,0.03622959926724434,0.13740228116512299,0.08974049240350723,0,0,0.13702869415283203,0.12220362573862076,0.08320514857769012,0.04420667514204979,150.6396484375,32.36992877908051,0.13255912624299526,1234,0.07389264553785324,4.660913418774726e-06,0.5065965056419373,0.7852156758308411,0.11822667717933655,2.6514222621917725,0.6723540425300598,0,0,1.9222068786621094,2.4773008823394775,0.2718019485473633,-1.9016953706741333,0.0029169530607759953,0.0009614829905331135,150.6396484375,34.39790344238281
150.6872100830078,150.6872100830078,34.445289611816406,0.0,19.8596248626709,3.2232556343078613,10.09422779083252,fft_phase,0.5045279860496521,19.921754837036133,2.7838778495788574,0,0,8.349953651428223,2.0092556476593018,0.5738528370857239,-2.14083194732666,0.09615503996610641,4.0760579109191895,0.808280885219574,0,0,2.5408871173858643,3.594102144241333,0.45896002650260925,-3.888800621032715,face_005,0.2361861765384674,3.1415927410125732,0.5865739583969116,0.898038923740387,1,3,4,0.11415257304906845,0.0,0.012345679012345678,129,150,0.024028798565268517,0.5290114283561707,0.3373028635978699,186712.28125,-150.6872100830078,instruct,0.27985310554504395,0.11377321183681488,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.530698693411626,9.439599815346593,0.034837719053030014,0.14511677622795105,0.09487791359424591,0,0,0.1447129249572754,0.12687818706035614,0.08663022518157959,0.04638226702809334,150.6872100830078,32.57409958168864,0.12877639196813107,1234,0.07463878393173218,4.658997568185441e-06,0.5064523220062256,0.575114905834198,0.09982655942440033,2.6833441257476807,0.6784147620201111,0,0,1.9463543891906738,2.509218454360962,0.27439647912979126,-1.9247972965240479,0.0029172918293625116,0.0009632867295295,150.6872100830078,34.445289611816406
150.71142578125,150.71142578125,34.471492767333984,0.0,20.100723266601562,3.2573370933532715,10.221261024475098,fft_phase,0.8996990323066711,20.163860321044922,2.807443141937256,0,0,8.44564437866211,2.0262680053710938,0.5812022686004639,-2.171952962875366,0.2405868023633957,4.13435173034668,0.8175036907196045,0,0,2.571305751800537,3.637211799621582,0.46436819434165955,-3.9274165630340576,face_005,0.31595754623413086,3.1415927410125732,0.5884910821914673,0.9006279706954956,1,3,4,0.11417593061923981,0.0,0.012345679012345678,130,150,0.013839606195688248,0.529072105884552,0.3373417854309082,187322.53125,-150.71142578125,instruct,0.27991729974746704,0.11379947513341904,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.5297025997367495,9.43859740991787,0.05153834447264671,0.15092860162258148,0.09872671961784363,0,0,0.15049602091312408,0.13009557127952576,0.08845734596252441,0.04681911692023277,150.71142578125,32.805103501304984,0.14979537017643452,1234,0.07540982961654663,4.656933924707118e-06,0.5062999725341797,1.018370509147644,0.25933119654655457,2.7176122665405273,0.6850904226303101,0,0,1.9706761837005615,2.542396306991577,0.2771802842617035,-1.9493309259414673,0.002916622906923294,0.0009651049040257931,150.71142578125,34.471492767333984
150.7607421875,150.7607421875,34.53896713256836,0.0,20.33639907836914,3.291902780532837,10.358147621154785,fft_phase,1.2548385858535767,20.399555206298828,2.8333852291107178,0,0,8.547998428344727,2.049509048461914,0.589484453201294,-2.2028653621673584,0.2236635833978653,4.191232681274414,0.8259075880050659,0,0,2.600390672683716,3.6899118423461914,0.4695352017879486,-3.9643821716308594,face_005,0.2772693932056427,3.1415927410125732,0.5904473066329956,0.9031886458396912,1,3,4,0.1142035722732544,0.0,0.012345679012345678,131,150,0.003107319585978985,0.5291385650634766,0.33738312125205994,187945.203125,-150.7607421875,instruct,0.279987633228302,0.11382737755775452,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.528611505839147,9.437532696432791,0.12909509241580963,0.15435799956321716,0.10089533030986786,0,0,0.15393470227718353,0.1358388364315033,0.0930827260017395,0.05032660812139511,150.7607421875,33.08709958381951,0.189256452023983,1234,0.07623801380395889,4.6546824705728795e-06,0.5061336755752563,1.3390017747879028,0.2733794152736664,2.7532284259796143,0.6915658712387085,0,0,1.9954664707183838,2.5816965103149414,0.28017958998680115,-1.9729996919631958,0.002917543053627014,0.0009677038760855794,150.7607421875,34.53896713256836
150.806884765625,150.806884765625,34.627349853515625,0.0,20.57147979736328,3.335860013961792,10.527811050415039,fft_phase,1.1096700429916382,20.637510299682617,2.8657617568969727,0,0,8.661888122558594,2.0745859146118164,0.5978389978408813,-2.2275850772857666,0.2785899043083191,4.242535591125488,0.8344065546989441,0,0,2.633986473083496,3.74220609664917,0.4753262996673584,-4.000982761383057,face_005,0.2557566165924072,3.1415927410125732,0.5924228429794312,0.9057289361953735,1,3,4,0.1142413541674614,7.2479248046875e-05,0.012345679012345678,132,150,-0.00868676695972681,0.5292214751243591,0.3374324142932892,188574.046875,-150.806884765625,instruct,0.2800753712654114,0.11386062949895859,1,3,4,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.527250796584095,9.436264194427187,0.024087734520435333,0.16194762289524078,0.1060020923614502,0,0,0.16146616637706757,0.14108909666538239,0.0978357121348381,0.05458233132958412,150.806884765625,33.348321586847305,0.1599573977291584,1234,0.0771779790520668,4.651874405681156e-06,0.5059353709220886,1.208000659942627,0.29033440351486206,2.7977123260498047,0.6994787454605103,0,0,2.027036428451538,2.623889684677124,0.28393125534057617,-1.996592402458191,0.0029185449238866568,0.000971572648268193,150.806884765625,34.627349853515625
150.88592529296875,150.88592529296875,34.686912536621094,0.0,20.815811157226562,3.3821663856506348,10.703635215759277,fft_phase,0.8053480982780457,20.885025024414062,2.8979687690734863,0,0,8.772947311401367,2.101804733276367,0.6060960292816162,-2.248124361038208,0.14061665534973145,4.2933549880981445,0.844404399394989,0,0,2.6665377616882324,3.79386043548584,0.481015682220459,-4.042157173156738,face_005,0.2548627257347107,3.1415927410125732,0.5943554043769836,0.9081867933273315,2,3,5,0.11427368968725204,0.000202178955078125,0.015432098765432098,133,150,-0.019886886700987816,0.5293008089065552,0.3374791145324707,189189.203125,-150.88592529296875,instruct,0.2801593244075775,0.11389216035604477,2,3,5,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.525949185422356,9.435061690840872,0.014918402768671513,0.16945046186447144,0.11114582419395447,0,0,0.1689767688512802,0.1455085277557373,0.10215750336647034,0.058806486427783966,150.88592529296875,33.596579698845744,0.16020061634480953,1234,0.07815070450305939,4.649196853279136e-06,0.5057438015937805,0.8701781034469604,0.1538628488779068,2.8451201915740967,0.7090213298797607,0,0,2.060619592666626,2.6668012142181396,0.287624329328537,-2.0250885486602783,0.0029199672862887383,0.0009750199969857931,150.88592529296875,34.686912536621094
150.9514923095703,150.9514923095703,34.766746520996094,0.0,21.055442810058594,3.43418550491333,10.885499954223633,fft_phase,0.598951518535614,21.127777099609375,2.93424654006958,0,0,8.889519691467285,2.1315906047821045,0.6145238280296326,-2.266916036605835,0.09435739368200302,4.344295978546143,0.8543350696563721,0,0,2.701979160308838,3.845465898513794,0.48659271001815796,-4.085596084594727,face_005,0.2674103081226349,3.1415927410125732,0.5962328314781189,0.9105325937271118,2,3,5,0.11430315673351288,0.000335693359375,0.015432098765432098,134,150,-0.031608689576387405,0.5293779373168945,0.33753010630607605,189786.796875,-150.9514923095703,instruct,0.2802410125732422,0.11392657458782196,2,3,5,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.524683064847648,9.433749602870833,0.010000941343605518,0.1761167198419571,0.11576636880636215,0,0,0.17562022805213928,0.14932307600975037,0.10614094138145447,0.06295879930257797,150.9514923095703,33.87684446386993,0.16534553095698357,1234,0.07919876277446747,4.646602064894978e-06,0.5055356025695801,0.6701164245605469,0.09900236129760742,2.8934264183044434,0.7186803817749023,0,0,2.095453977584839,2.707209348678589,0.29138076305389404,-2.0560624599456787,0.0029210164211690426,0.0009786905720829964,150.9514923095703,34.766746520996094
150.98593139648438,150.98593139648438,34.83174133300781,0.0,21.299325942993164,3.488124370574951,11.064475059509277,fft_phase,0.5973137021064758,21.374670028686523,2.973236560821533,0,0,9.008903503417969,2.160961866378784,0.6229671835899353,-2.2897837162017822,0.08834824711084366,4.394869327545166,0.8639029264450073,0,0,2.73423433303833,3.895103693008423,0.49201324582099915,-4.130801677703857,face_005,0.25916972756385803,3.1415927410125732,0.5979191064834595,0.9124073386192322,2,3,5,0.11432956159114838,0.00042724609375,0.015432098765432098,135,150,-0.04364170879125595,0.5294514894485474,0.33758389949798584,190323.5625,-150.98593139648438,instruct,0.28031885623931885,0.11396288871765137,2,3,5,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.523476875224507,9.432365508485358,0.03521139919757843,0.18214885890483856,0.11998385190963745,0,0,0.18163400888442993,0.15192431211471558,0.10897892713546753,0.06603353470563889,150.98593139648438,34.14030103199184,0.1603514961898327,1234,0.08029140532016754,4.64413551526377e-06,0.505317211151123,0.6648613214492798,0.09509353339672089,2.939457654953003,0.7282009124755859,0,0,2.129551410675049,2.7458038330078125,0.29488417506217957,-2.08858323097229,0.002920965664088726,0.0009827029425650835,150.98593139648438,34.83174133300781
151.01515197753906,151.01515197753906,34.907188415527344,0.0,21.54494857788086,3.543130874633789,11.243612289428711,fft_phase,0.8200089931488037,21.622737884521484,3.0148558616638184,0,0,9.132814407348633,2.192582845687866,0.6313380002975464,-2.314545154571533,0.16378837823867798,4.443893909454346,0.8730043768882751,0,0,2.767101764678955,3.943298578262329,0.4977947175502777,-4.181016445159912,face_005,0.2516622245311737,3.1415927410125732,0.5996365547180176,0.9143130779266357,2,3,5,0.11435728520154953,0.0005035400390625,0.015432098765432098,136,150,-0.05677991732954979,0.5295276045799255,0.3376421332359314,190870.234375,-151.01515197753906,instruct,0.28039950132369995,0.11400221288204193,2,3,5,324,vae_conditioning,5.1387152671813965,add black sunglasses,5.522227630754144,9.430867185483299,0.04931584745645523,0.18639501929283142,0.12297002971172333,0,0,0.18590965867042542,0.15550577640533447,0.11177513748407364,0.0680444985628128,151.01515197753906,34.41232189908624,0.14977174066007137,1234,0.08143042027950287,4.641590294340858e-06,0.50508052110672,0.8922458291053772,0.17633862793445587,2.9824934005737305,0.7371125221252441,0,0,2.161665678024292,2.7842934131622314,0.2981473207473755,-2.125351667404175,0.002920999890193343,0.0009869891218841076,151.01515197753906,34.907188415527344
