Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
146.85391235351562,146.85391235351562,29.31809425354004,0.0,2.7120161056518555,0.8418739438056946,1.8272950649261475,,1.0194615125656128,2.7197299003601074,0.7426964044570923,0,0,1.7064828872680664,0.568443775177002,0.12676024436950684,-0.24405361711978912,0.1154676154255867,0.5803167223930359,0.13144665956497192,0,0,0.3553568422794342,0.5033854842185974,0.08633113652467728,-0.5350772142410278,face_005,1.5909984111785889,2.090090036392212,0.16452166438102722,0.2824626564979553,0,0,0,0.1121942549943924,0.0,0.0,21,150,0.8284082412719727,0.5243167877197266,0.3353680670261383,52368.87109375,-146.85391235351562,instruct,0.2749080955982208,0.11247174441814423,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.608124706990338,9.489565689710028,0.056100018322467804,0.02320481278002262,0.013767153955996037,0,0,0.023114154115319252,0.02109769731760025,0.016524894163012505,-0.011952091008424759,146.85391235351562,5.287456005811691,0.16278494708240032,1234,0.016869278624653816,4.821618404093897e-06,0.5149611234664917,1.8981844186782837,0.12667299807071686,0.44143885374069214,0.1383594274520874,0,0,0.3253604769706726,0.37408673763275146,0.06784644722938538,-0.3536910116672516,0.0028273737989366055,0.0007122982642613351,146.85391235351562,29.31809425354004
146.86952209472656,146.86952209472656,29.36879539489746,0.0,2.8661534786224365,0.8645857572555542,1.8875268697738647,,0.8331160545349121,2.8626859188079834,0.7669355869293213,0,0,1.7668848037719727,0.5934325456619263,0.12949974834918976,-0.24519771337509155,0.16538092494010925,0.5860863327980042,0.13612550497055054,0,0,0.36399954557418823,0.5251421332359314,0.08943477272987366,-0.5410564541816711,face_005,0.6617799997329712,2.1781435012817383,0.17059138417243958,0.2941384017467499,0,0,0,0.11221522092819214,0.0,0.0,22,150,0.8235874772071838,0.5243677496910095,0.33540433645248413,54300.921875,-146.86952209472656,instruct,0.27496153116226196,0.11249607801437378,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.607280624337139,9.488626182317876,0.07700666785240173,0.015465226024389267,0.008671170100569725,0,0,0.01539912261068821,0.0179752130061388,0.020179595798254013,-0.022383980453014374,146.86952209472656,5.518494196236134,0.15976985916495323,1234,0.01731688901782036,4.81971164845163e-06,0.5148563981056213,1.091758370399475,0.16315709054470062,0.4453667998313904,0.14083877205848694,0,0,0.33210206031799316,0.3827674686908722,0.0693584457039833,-0.3469772934913635,0.002828632015734911,0.0007143998518586159,146.86952209472656,29.36879539489746
146.87234497070312,146.87234497070312,29.42059326171875,0.0,2.995814800262451,0.8879043459892273,1.939735770225525,,1.137655258178711,2.9802329540252686,0.7901933193206787,0,0,1.8228296041488647,0.6161296963691711,0.13132676482200623,-0.24801811575889587,0.18878021836280823,0.6109391450881958,0.14088529348373413,0,0,0.37417691946029663,0.5467195510864258,0.0924069732427597,-0.5517231822013855,face_005,0.9749158024787903,2.258488416671753,0.17647802829742432,0.30515894293785095,0,0,0,0.1122322604060173,0.0,0.0,23,150,0.8204551339149475,0.5243712067604065,0.3354269564151764,56174.69921875,-146.87234497070312,instruct,0.2749651372432709,0.11251123994588852,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.60722366761278,9.488040890847225,0.09800906479358673,0.017573703080415726,0.006100906990468502,0,0,0.01475486159324646,0.01699044741690159,0.024884384125471115,-0.03277831897139549,146.87234497070312,5.77275750041008,0.16026154719293118,1234,0.017743932083249092,4.819594778382452e-06,0.5147767663002014,1.5315897464752197,0.23622624576091766,0.4542980492115021,0.1436481475830078,0,0,0.338803768157959,0.3915546238422394,0.0708419531583786,-0.3461025655269623,0.002827084856107831,0.0007159031229093671,146.87234497070312,29.42059326171875
146.8628692626953,146.8628692626953,29.46739959716797,0.0,3.104750394821167,0.9102129936218262,1.9927644729614258,,1.3921140432357788,3.0778470039367676,0.8113170266151428,0,0,1.8753983974456787,0.6364660859107971,0.1332796812057495,-0.2557898163795471,0.18293997645378113,0.6358123421669006,0.14562752842903137,0,0,0.38554292917251587,0.5675553679466248,0.09521479159593582,-0.5680252313613892,face_005,1.5818642377853394,2.3316917419433594,0.1820838302373886,0.315531849861145,0,0,0,0.11225253343582153,0.0,0.0,24,150,0.8182424306869507,0.5243741869926453,0.3354473114013672,57959.078125,-146.8628692626953,instruct,0.2749682664871216,0.11252489686012268,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.607174242961443,9.487513764619129,0.11774545162916183,0.027426498010754585,0.0069818440824747086,0,0,0.024250192567706108,0.018290121108293533,0.03092416375875473,-0.04355820640921593,146.8628692626953,6.054485568776727,0.15880432538688183,1234,0.01816519908607006,4.819518835574854e-06,0.5146933794021606,2.1314444541931152,0.23547528684139252,0.4705338180065155,0.14691829681396484,0,0,0.34685471653938293,0.4003898799419403,0.07217871397733688,-0.351630300283432,0.0028256219811737537,0.0007174416678026319,146.8628692626953,29.46739959716797
146.92236328125,146.92236328125,29.506458282470703,0.0,3.2050201892852783,0.9274980425834656,2.038853406906128,,1.167479157447815,3.1675143241882324,0.8274848461151123,0,0,1.9176853895187378,0.6489837765693665,0.13423895835876465,-0.26484885811805725,0.17911122739315033,0.6588220596313477,0.15029466152191162,0,0,0.3989098370075226,0.5874653458595276,0.09751345217227936,-0.5877476930618286,face_005,1.570274829864502,2.398477554321289,0.18740180134773254,0.3253072202205658,0,0,0,0.11227645725011826,0.0,0.0,25,150,0.8163666129112244,0.5244232416152954,0.3354620635509491,59651.84375,-146.92236328125,instruct,0.27501973509788513,0.1125347912311554,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.606361405821481,9.487131904075321,0.1398278921842575,0.03725537285208702,0.009567515924572945,0,0,0.033377550542354584,0.022253934293985367,0.03806152194738388,-0.053869109600782394,146.92236328125,6.217668823897839,0.16004960797727108,1234,0.018562335520982742,4.817764875042485e-06,0.5146295428276062,1.9812883138656616,0.21236737072467804,0.49200281500816345,0.15031787753105164,0,0,0.35650384426116943,0.4103100001811981,0.07309850305318832,-0.3612055480480194,0.002827334450557828,0.0007188116433098912,146.92236328125,29.506458282470703
146.9625244140625,146.9625244140625,29.507904052734375,0.0,3.26861834526062,0.9377845525741577,2.066845655441284,,1.2150936126708984,3.222764492034912,0.8366605043411255,0,0,1.9443025588989258,0.6575876474380493,0.13480979204177856,-0.27528950572013855,0.28134414553642273,0.6798783540725708,0.1547086238861084,0,0,0.41181573271751404,0.606261670589447,0.09945198148488998,-0.6157780289649963,face_005,0.9926174283027649,2.459428310394287,0.19250822067260742,0.33457979559898376,0,0,0,0.112301766872406,0.0,0.0,26,150,0.8152825832366943,0.5244928598403931,0.3354690968990326,61277.265625,-146.9625244140625,instruct,0.2750927805900574,0.11253952234983444,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.605208068878216,9.486949324490547,0.10295507311820984,0.04614579305052757,0.011905541643500328,0,0,0.04139348119497299,0.02600509114563465,0.04625975713133812,-0.06651442497968674,146.9625244140625,6.462678039446473,0.16304530389606953,1234,0.01885083317756653,4.815246029465925e-06,0.5145978331565857,1.6293500661849976,0.3213808536529541,0.507794976234436,0.15348970890045166,0,0,0.3667434751987457,0.4210030138492584,0.073736272752285,-0.3788783550262451,0.0028276746161282063,0.0007195593789219856,146.9625244140625,29.507904052734375
147.0067138671875,147.0067138671875,29.494915008544922,0.0,3.316253662109375,0.946527898311615,2.092945098876953,,1.1011487245559692,3.2615966796875,0.8449665307998657,0,0,1.9781763553619385,0.6606621742248535,0.13561052083969116,-0.28134939074516296,0.1813114732503891,0.6985260844230652,0.1589445173740387,0,0,0.42523208260536194,0.6214467883110046,0.10102521628141403,-0.6391857266426086,face_005,0.6049773693084717,2.514961004257202,0.1975381076335907,0.3434812128543854,0,0,0,0.11232664436101913,0.0,0.0,27,150,0.8143198490142822,0.5245407819747925,0.3354758024215698,62878.33203125,-147.0067138671875,instruct,0.2751430571079254,0.11254401504993439,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.604414415944539,9.48677595287172,0.3064439594745636,0.0572660006582737,0.015062866732478142,0,0,0.05157310143113136,0.02484199032187462,0.05459195375442505,-0.08434192091226578,147.0067138671875,6.683626264333725,0.1411733701825142,1234,0.019122548401355743,4.813526629732223e-06,0.5145649313926697,1.3219821453094482,0.2057403028011322,0.5238228440284729,0.15677610039710999,0,0,0.37721410393714905,0.43278688192367554,0.0739704966545105,-0.39315518736839294,0.002831334713846445,0.0007197255035862327,147.0067138671875,29.494915008544922
147.03726196289062,147.03726196289062,29.531051635742188,0.0,3.368103504180908,0.9494005441665649,2.0875673294067383,,1.2018147706985474,3.2987210750579834,0.8525781631469727,0,0,1.992089033126831,0.6700803637504578,0.13564856350421906,-0.28292036056518555,0.24049299955368042,0.712917149066925,0.16278091073036194,0,0,0.43807440996170044,0.6332586407661438,0.10253126174211502,-0.6583531498908997,face_005,1.010591983795166,2.565561532974243,0.2025378793478012,0.3520852327346802,0,0,0,0.1123509556055069,0.0,0.0,28,150,0.8127607703208923,0.5245701670646667,0.3354771137237549,64469.80859375,-147.03726196289062,instruct,0.2751738429069519,0.11254488676786423,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.603928510363527,9.486742314404106,0.3114495873451233,0.0742044448852539,0.02299070730805397,0,0,0.0679519847035408,0.018529841676354408,0.06206844747066498,-0.1056070551276207,147.03726196289062,6.9163753520697355,0.13649624958634377,1234,0.019332390278577805,4.812507086171536e-06,0.5145413875579834,1.6459888219833374,0.2979700565338135,0.5426358580589294,0.16016769409179688,0,0,0.3871610760688782,0.4459744393825531,0.07387161254882812,-0.40462934970855713,0.0028312616050243378,0.0007205359870567918,147.03726196289062,29.531051635742188
147.0540008544922,147.0540008544922,29.55405616760254,0.0,3.3940205574035645,0.95097815990448,2.079732894897461,,0.73685222864151,3.3059356212615967,0.8602676391601562,0,0,2.003835916519165,0.6794233918190002,0.13594087958335876,-0.28435415029525757,0.11613409966230392,0.7233515381813049,0.16680242121219635,0,0,0.4499371349811554,0.6432932615280151,0.10419580340385437,-0.6795727610588074,face_005,1.2678685188293457,2.611776113510132,0.20757398009300232,0.36049947142601013,0,0,0,0.11236905306577682,0.0,0.0,29,150,0.809979259967804,0.5245952010154724,0.3354811370372772,66072.84375,-147.0540008544922,instruct,0.27520012855529785,0.11254759132862091,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.60351367562822,9.48663795056018,0.10162721574306488,0.09537172317504883,0.036490146070718765,0,0,0.08840770274400711,0.012860175222158432,0.06724550575017929,-0.12163083255290985,147.0540008544922,7.164663316681981,0.15615999698638916,1234,0.019478291273117065,4.811643520952202e-06,0.5145084261894226,1.4795681238174438,0.12192139774560928,0.5571547746658325,0.1638423353433609,0,0,0.3951931595802307,0.45911046862602234,0.07386243343353271,-0.4170427620410919,0.0028332213405519724,0.0007214547949843109,147.0540008544922,29.55405616760254
147.06610107421875,147.06610107421875,29.57974624633789,0.0,3.4147915840148926,0.9559672474861145,2.0777623653411865,,1.092894434928894,3.312276601791382,0.8708345890045166,0,0,2.024346351623535,0.687920331954956,0.13791784644126892,-0.2823866009712219,0.11346394568681717,0.7324303388595581,0.1711413860321045,0,0,0.46242064237594604,0.6520811319351196,0.10571841150522232,-0.6974403262138367,face_005,1.0653055906295776,2.653914451599121,0.2126888483762741,0.36877843737602234,0,0,0,0.11238282918930054,0.0,0.0,30,150,0.8067659735679626,0.5246297717094421,0.335491418838501,67700.9609375,-147.06610107421875,instruct,0.27523642778396606,0.11255449056625366,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.602940873747631,9.486371733490222,0.3153621256351471,0.11150029301643372,0.04722171276807785,0,0,0.10458604991436005,0.011965792626142502,0.07014873623847961,-0.12833167612552643,147.06610107421875,7.426889846101403,0.15637817978858948,1234,0.019652042537927628,4.810428890777985e-06,0.5144563913345337,1.568750262260437,0.13912495970726013,0.5714560747146606,0.16784781217575073,0,0,0.40123099088668823,0.4722038805484772,0.07399522513151169,-0.4262164533138275,0.002832696307450533,0.0007225107401609421,147.06610107421875,29.57974624633789
147.08316040039062,147.08316040039062,29.594268798828125,0.0,3.4528141021728516,0.9649871587753296,2.080012321472168,,1.275722622871399,3.343846082687378,0.8850629329681396,0,0,2.045593738555908,0.7006844282150269,0.14094388484954834,-0.27583032846450806,0.2289039045572281,0.7482099533081055,0.17524142563343048,0,0,0.47442498803138733,0.6578043103218079,0.10717473924160004,-0.7102203369140625,face_005,0.6499684453010559,2.69231915473938,0.21774986386299133,0.37686583399772644,0,0,0,0.11239491403102875,0.0,0.0,31,150,0.8036090135574341,0.5246639251708984,0.3355058431625366,69311.9296875,-147.08316040039062,instruct,0.2752722501754761,0.11256417632102966,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.6023756704145615,9.485998022157167,0.2448359727859497,0.11795633286237717,0.050805024802684784,0,0,0.11087027192115784,0.014632241800427437,0.071754589676857,-0.1288769394159317,147.08316040039062,7.7050050515681505,0.1604753267019987,1234,0.019852498546242714,4.809223355550785e-06,0.514392077922821,1.4924263954162598,0.2550840973854065,0.5810645818710327,0.17166277766227722,0,0,0.40964949131011963,0.48453599214553833,0.07415216416120529,-0.4291536211967468,0.0028328322805464268,0.000723548699170351,147.08316040039062,29.594268798828125
147.1328125,147.1328125,29.618118286132812,0.0,3.5256237983703613,0.9767078161239624,2.0988261699676514,,1.2002778053283691,3.4147958755493164,0.9018692374229431,0,0,2.077244520187378,0.7177850604057312,0.14436447620391846,-0.2659118175506592,0.23003649711608887,0.7599421739578247,0.17897149920463562,0,0,0.485288143157959,0.661932647228241,0.10888233035802841,-0.7164221405982971,face_005,0.6320268511772156,2.727302312850952,0.22279712557792664,0.38481438159942627,0,0,0,0.11240255832672119,0.0,0.0,32,150,0.7999914884567261,0.5246822834014893,0.33551931381225586,70918.5234375,-147.1328125,instruct,0.2752915024757385,0.11257320642471313,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.60207193927603,9.485649637170631,0.1757494956254959,0.11794624477624893,0.04941877722740173,0,0,0.11048886179924011,0.019724208861589432,0.07270453870296478,-0.12568487226963043,147.1328125,7.947279263287783,0.13586554490029812,1234,0.020042335614562035,4.808601715922123e-06,0.514328122138977,1.4134198427200317,0.2717097997665405,0.5865239500999451,0.17501094937324524,0,0,0.41808581352233887,0.4985072612762451,0.07454682886600494,-0.425100713968277,0.0028342586010694504,0.000724482408259064,147.1328125,29.618118286132812
147.2010040283203,147.2010040283203,29.678401947021484,0.0,3.6297149658203125,0.991178035736084,2.1358642578125,,1.246533751487732,3.519493341445923,0.9213042855262756,0,0,2.1202330589294434,0.740139901638031,0.14735066890716553,-0.2504788339138031,0.20340357720851898,0.7666313648223877,0.18253350257873535,0,0,0.4947986900806427,0.6618589758872986,0.11067836731672287,-0.7195117473602295,face_005,0.9593877196311951,2.759169816970825,0.22784054279327393,0.3926548957824707,0,0,0,0.1124052107334137,0.0,0.0,33,150,0.7957042455673218,0.5246886014938354,0.33553221821784973,72523.890625,-147.2010040283203,instruct,0.275298148393631,0.11258187144994736,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.601967095842686,9.485315363328606,0.08682595938444138,0.11395876854658127,0.04485383629798889,0,0,0.10597452521324158,0.02467956580221653,0.0724002793431282,-0.12012098729610443,147.2010040283203,8.16535291261971,0.13392779603600502,1234,0.020235728472471237,4.808427092939382e-06,0.5142624974250793,1.603458046913147,0.21884894371032715,0.5879044532775879,0.1781839281320572,0,0,0.42711785435676575,0.5142531394958496,0.0753609910607338,-0.41868337988853455,0.002834890503436327,0.0007265444728545845,147.2010040283203,29.678401947021484
147.21287536621094,147.21287536621094,29.72850799560547,0.0,3.716038942337036,1.007567286491394,2.1835012435913086,,0.7002829909324646,3.6072492599487305,0.9426320195198059,0,0,2.166806221008301,0.7562116384506226,0.14978542923927307,-0.23694635927677155,0.11588917672634125,0.7722911834716797,0.18611988425254822,0,0,0.5045248866081238,0.6615346670150757,0.11256984621286392,-0.7207517623901367,face_005,0.9922526478767395,2.788189649581909,0.23289458453655243,0.4004165232181549,0,0,0,0.11240103840827942,0.0,0.0,34,150,0.7912237644195557,0.5246909260749817,0.3355449438095093,74132.640625,-147.21287536621094,instruct,0.2753005623817444,0.11259041726589203,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.601929014325366,9.484985713465287,0.07041458785533905,0.10777468979358673,0.03929813206195831,0,0,0.09992215782403946,0.029148602858185768,0.07321631163358688,-0.11728402227163315,147.21287536621094,8.429585056379437,0.14300009235739708,1234,0.020373672246932983,4.808392077393364e-06,0.5141996145248413,1.2275382280349731,0.11618855595588684,0.5890474915504456,0.18125860393047333,0,0,0.4368576407432556,0.5316742062568665,0.07612217217683792,-0.4108729958534241,0.002835290739312768,0.0007289405912160873,147.21287536621094,29.72850799560547
147.23513793945312,147.23513793945312,29.753185272216797,0.0,3.788719654083252,1.0200881958007812,2.21991229057312,,0.7655971050262451,3.6798977851867676,0.9599194526672363,0,0,2.203599691390991,0.7644647359848022,0.15159092843532562,-0.22566953301429749,0.1098865494132042,0.7773376107215881,0.19010162353515625,0,0,0.5152515769004822,0.6624690294265747,0.11452540755271912,-0.7208458185195923,face_005,0.7047407627105713,2.8146331310272217,0.23792564868927002,0.40806713700294495,0,0,0,0.11239911615848541,0.0,0.0,35,150,0.7877851128578186,0.5247073769569397,0.3355533480644226,75734.0859375,-147.23513793945312,instruct,0.27531781792640686,0.1125960573554039,0,0,0,324,vae_conditioning,5.1387152671813965,add headphones,5.601656811721908,9.484768164009257,0.17862321436405182,0.10424183309078217,0.03527560830116272,0,0,0.09618839621543884,0.031665924936532974,0.07576680183410645,-0.11986767500638962,147.23513793945312,8.67182213999331,0.12906491942703724,1234,0.020490990951657295,4.807827735930914e-06,0.5141570568084717,1.0689419507980347,0.12592504918575287,0.5907014608383179,0.18455767631530762,0,0,0.4476429224014282,0.5498214960098267,0.0768188014626503,-0.403042197227478,0.0028342418372631073,0.0007301403093151748,147.23513793945312,29.753185272216797
