Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
147.54522705078125,147.54522705078125,26.561683654785156,0.0,7.914332866668701,1.8985499143600464,5.278519153594971,fft_phase,0.8022469878196716,7.6612443923950195,1.633790373802185,0,0,4.7895827293396,0.9190346598625183,0.3146134316921234,-1.132667064666748,0.1357092708349228,1.632786512374878,0.37128540873527527,0,0,1.0217989683151245,0.6771953701972961,0.1638912707567215,-1.6584511995315552,face_002,0.17242619395256042,3.1415927410125732,0.738034188747406,1.0597025156021118,3,1,4,0.07806888222694397,0.0,0.012345679012345678,115,150,0.257748544216156,0.5182138681411743,0.27868661284446716,234923.578125,-147.54522705078125,instruct,0.26854559779167175,0.07766622304916382,3,1,4,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.7098196252309465,11.097678143097438,0.2062986195087433,0.2688835561275482,0.1635713279247284,0,0,0.26801154017448425,0.2715534567832947,0.13915450870990753,-0.006755561102181673,147.54522705078125,30.008830750361085,0.15794452652335167,1234,0.03654365614056587,5.0438393373042345e-06,0.6457956433296204,0.8709625601768494,0.15578393638134003,1.373084306716919,0.36602583527565,0,0,1.055922031402588,0.7421272397041321,0.13991189002990723,-1.321526050567627,0.0026759214233607054,0.0007339369039982557,147.54522705078125,26.561683654785156
147.55889892578125,147.55889892578125,26.659767150878906,0.0,8.085845947265625,1.9190630912780762,5.361413955688477,fft_phase,1.29228937625885,7.830008029937744,1.6539026498794556,0,0,4.880523204803467,0.9275725483894348,0.31896254420280457,-1.1556284427642822,0.24209855496883392,1.6537197828292847,0.37602055072784424,0,0,1.0321688652038574,0.6786816120147705,0.16694846749305725,-1.6737477779388428,face_002,0.21823668479919434,3.1415927410125732,0.741185188293457,1.0638537406921387,3,1,4,0.0781051367521286,0.0,0.012345679012345678,116,150,0.24176903069019318,0.5182563066482544,0.2787260115146637,235926.5625,-147.55889892578125,instruct,0.268589586019516,0.07768819481134415,3,1,4,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.709108301704209,11.096449698452265,0.040056873112916946,0.2681809961795807,0.1632721722126007,0,0,0.26728910207748413,0.270953506231308,0.1389569193124771,-0.006960333324968815,147.55889892578125,30.25364686921239,0.16500666923820972,1234,0.03701978176832199,5.042260454501957e-06,0.6456633806228638,1.3578853607177734,0.256899893283844,1.3772616386413574,0.36922159790992737,0,0,1.0633331537246704,0.7551168203353882,0.1414116621017456,-1.3357964754104614,0.002675456926226616,0.0007374371052719653,147.55889892578125,26.659767150878906
147.57659912109375,147.57659912109375,26.72997283935547,0.0,8.270263671875,1.9431748390197754,5.460371017456055,fft_phase,1.0825819969177246,8.010927200317383,1.6746628284454346,0,0,4.972745895385742,0.9329783916473389,0.3236801326274872,-1.1775356531143188,0.14275328814983368,1.6694977283477783,0.3811085820198059,0,0,1.0409406423568726,0.6761135458946228,0.16999176144599915,-1.6857247352600098,face_002,0.22051890194416046,3.1415927410125732,0.7442340850830078,1.0678775310516357,4,1,5,0.07814157754182816,0.0,0.015432098765432098,117,150,0.22465243935585022,0.5183069705963135,0.27876660227775574,236897.046875,-147.57659912109375,instruct,0.2686420977115631,0.077710822224617,4,1,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.708259299724068,11.09518495933344,0.30969932675361633,0.267478883266449,0.1628119945526123,0,0,0.26659494638442993,0.2756301164627075,0.13890686631202698,-0.002183628734201193,147.57659912109375,30.489989237859845,0.16109218448400497,1234,0.037486203014850616,5.040372343501076e-06,0.6455258131027222,1.172190546989441,0.19268105924129486,1.3864257335662842,0.3728181719779968,0,0,1.071069359779358,0.7706109285354614,0.1428656131029129,-1.3465209007263184,0.002676948206499219,0.0007410922553390265,147.57659912109375,26.72997283935547
147.6224365234375,147.6224365234375,26.79668426513672,0.0,8.462635040283203,1.9658960103988647,5.5660247802734375,fft_phase,2.31805157661438,8.195326805114746,1.6946213245391846,0,0,5.0674028396606445,0.939141035079956,0.3295817971229553,-1.2012735605239868,0.46489956974983215,1.6820342540740967,0.3860797882080078,0,0,1.0485743284225464,0.6722312569618225,0.17320342361927032,-1.6930919885635376,face_002,0.49991169571876526,3.1415927410125732,0.7472211718559265,1.0717689990997314,4,1,5,0.07817678153514862,0.0,0.015432098765432098,118,150,0.20676566660404205,0.5183612704277039,0.2788051962852478,237847.875,-147.6224365234375,instruct,0.26869842410087585,0.07773233205080032,4,1,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.7073488066880635,11.093983028129554,0.24710826575756073,0.27453911304473877,0.16783997416496277,0,0,0.27353182435035706,0.28397437930107117,0.1450771540403366,0.00617993576452136,147.6224365234375,30.740229483693838,0.16439791582524776,1234,0.03793768584728241,5.038349172536982e-06,0.645392119884491,2.486177682876587,0.5297271609306335,1.3994898796081543,0.37633827328681946,0,0,1.0800144672393799,0.7755124568939209,0.14376966655254364,-1.3527350425720215,0.0026786713860929012,0.0007442696951329708,147.6224365234375,26.79668426513672
147.67147827148438,147.67147827148438,26.881032943725586,0.0,8.647398948669434,1.9948115348815918,5.67935037612915,fft_phase,1.5732394456863403,8.367044448852539,1.718277096748352,0,0,5.1680402755737305,0.9418503642082214,0.3354700803756714,-1.2252215147018433,0.2790648341178894,1.6904484033584595,0.3913208246231079,0,0,1.0586289167404175,0.6707367300987244,0.17589837312698364,-1.69819176197052,face_002,0.31104230880737305,3.1415927410125732,0.750048041343689,1.0752246379852295,4,1,5,0.07821192592382431,0.0,0.015432098765432098,119,150,0.18957626819610596,0.5184142589569092,0.2788572311401367,238747.703125,-147.67147827148438,instruct,0.2687533497810364,0.07776135206222534,4,1,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.706461139326981,11.092361967950179,0.05905229225754738,0.2870704233646393,0.17673972249031067,0,0,0.28607505559921265,0.2917546033859253,0.15362568199634552,0.015496769919991493,147.67147827148438,30.970953915268183,0.15201412327587605,1234,0.038463294506073,5.0363832997391e-06,0.6452178359031677,1.6642484664916992,0.34136322140693665,1.4247925281524658,0.37958067655563354,0,0,1.0944170951843262,0.7805389165878296,0.14532430469989777,-1.3577046394348145,0.0026803757064044476,0.0007484611123800278,147.67147827148438,26.881032943725586
147.7205810546875,147.7205810546875,26.977529525756836,0.0,8.82205581665039,2.025592088699341,5.787347793579102,fft_phase,1.0768051147460938,8.530653953552246,1.7435972690582275,0,0,5.267983436584473,0.9417058825492859,0.34098511934280396,-1.2507537603378296,0.1942896693944931,1.696811556816101,0.3959164619445801,0,0,1.0670487880706787,0.6727132201194763,0.17821301519870758,-1.700411319732666,face_002,0.2829234004020691,3.1415927410125732,0.7529085874557495,1.0787193775177002,4,1,5,0.07824482023715973,0.0,0.015432098765432098,120,150,0.17323075234889984,0.5184697508811951,0.27891045808792114,239658.234375,-147.7205810546875,instruct,0.26881086826324463,0.07779105007648468,4,1,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.705531763498481,11.090703660692213,0.10967361927032471,0.2995415925979614,0.18572580814361572,0,0,0.29857689142227173,0.2966950237751007,0.15978103876113892,0.022867050021886826,147.7205810546875,31.17738066241145,0.13053491525352,1234,0.03902061656117439,5.0343310249445494e-06,0.6450374722480774,1.1533751487731934,0.20234227180480957,1.452912449836731,0.38306117057800293,0,0,1.1098135709762573,0.7832274436950684,0.14691706001758575,-1.3605529069900513,0.0026818157639354467,0.0007529699942097068,147.7205810546875,26.977529525756836
147.74740600585938,147.74740600585938,27.063060760498047,0.0,8.989655494689941,2.0542702674865723,5.8906636238098145,fft_phase,1.1024384498596191,8.688899993896484,1.7684054374694824,0,0,5.359330654144287,0.9377968311309814,0.3464714586734772,-1.2799272537231445,0.23230800032615662,1.7007144689559937,0.3990873694419861,0,0,1.074237585067749,0.6784693002700806,0.18052232265472412,-1.7015992403030396,face_002,0.23107586801052094,3.1415927410125732,0.7557346224784851,1.0821703672409058,4,1,5,0.07827840745449066,0.0,0.015432098765432098,121,150,0.15763409435749054,0.5185262560844421,0.27895456552505493,240557.796875,-147.74740600585938,instruct,0.26886945962905884,0.07781565189361572,4,1,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.7045852566005735,11.089330399337973,0.09747029095888138,0.30821648240089417,0.19209064543247223,0,0,0.30719614028930664,0.2996605336666107,0.16362856328487396,0.027596596628427505,147.74740600585938,31.404488015919924,0.1315183937549591,1234,0.03950943425297737,5.032245553593384e-06,0.6448826193809509,1.1816189289093018,0.25296103954315186,1.4713420867919922,0.3852771520614624,0,0,1.1203718185424805,0.7884200215339661,0.14842632412910461,-1.3629413843154907,0.0026820553466677666,0.000756444875150919,147.74740600585938,27.063060760498047
147.76107788085938,147.76107788085938,27.13146209716797,0.0,9.154151916503906,2.083709239959717,5.9939961433410645,fft_phase,1.6830604076385498,8.845508575439453,1.7926723957061768,0,0,5.4485979080200195,0.9376783967018127,0.3520076870918274,-1.313046932220459,0.3146675229072571,1.703979253768921,0.4017364978790283,0,0,1.0802472829818726,0.6886103749275208,0.18249091506004333,-1.6968647241592407,face_002,0.2404491901397705,3.1415927410125732,0.7585088610649109,1.0855422019958496,4,2,6,0.07831412553787231,0.0,0.018518518518518517,122,150,0.1423807293176651,0.5185859203338623,0.27899548411369324,241440.859375,-147.76107788085938,instruct,0.2689313590526581,0.0778384730219841,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.703585534127605,11.088056923264327,0.09242881834506989,0.3135845959186554,0.19604957103729248,0,0,0.31259071826934814,0.3007977306842804,0.16713613271713257,0.033474523574113846,147.76107788085938,31.69282834790647,0.16786934807896614,1234,0.03994031995534897,5.030038664699532e-06,0.6447368860244751,1.7669483423233032,0.35219287872314453,1.4879034757614136,0.38732215762138367,0,0,1.130122423171997,0.7985327243804932,0.1494896411895752,-1.359351396560669,0.0026824125088751316,0.0007592060137540102,147.76107788085938,27.13146209716797
147.80113220214844,147.80113220214844,27.182281494140625,0.0,9.323712348937988,2.1142067909240723,6.093086242675781,fft_phase,1.189194679260254,9.007832527160645,1.816279411315918,0,0,5.533735752105713,0.9359517097473145,0.35700640082359314,-1.3472003936767578,0.22745227813720703,1.7016716003417969,0.40313130617141724,0,0,1.0820822715759277,0.700395941734314,0.18469516932964325,-1.6996722221374512,face_002,0.30065223574638367,3.1415927410125732,0.7612950801849365,1.0889770984649658,4,2,6,0.07835181057453156,0.0,0.018518518518518517,123,150,0.12677717208862305,0.5186445116996765,0.2790316343307495,242327.734375,-147.80113220214844,instruct,0.2689921259880066,0.07785864919424057,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.702604325998561,11.086931353285738,0.14293129742145538,0.3177233636379242,0.19940882921218872,0,0,0.31665340065956116,0.29972028732299805,0.16773277521133423,0.035745278000831604,147.80113220214844,31.937610933557153,0.13672479055821896,1234,0.04036813974380493,5.027872248319909e-06,0.6446065902709961,1.2839155197143555,0.2677677571773529,1.5005748271942139,0.3888886272907257,0,0,1.1359302997589111,0.8246558904647827,0.15122579038143158,-1.3615802526474,0.0026835782919079065,0.0007615651120431721,147.80113220214844,27.182281494140625
147.8123016357422,147.8123016357422,27.228397369384766,0.0,9.481679916381836,2.1459665298461914,6.191558361053467,fft_phase,1.419264554977417,9.160967826843262,1.8393802642822266,0,0,5.614926338195801,0.9335484504699707,0.3610059916973114,-1.3776135444641113,0.30811598896980286,1.7068641185760498,0.4054778218269348,0,0,1.0861167907714844,0.7084760665893555,0.18713434040546417,-1.7101893424987793,face_002,0.36791276931762695,3.1415927410125732,0.7640222311019897,1.092328429222107,4,2,6,0.07839157432317734,0.0,0.018518518518518517,124,150,0.11225876957178116,0.5186993479728699,0.2790786325931549,243195.8125,-147.8123016357422,instruct,0.2690489888191223,0.07788489013910294,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.701686358460717,11.085467883570042,0.04623592272400856,0.31780633330345154,0.1997775137424469,0,0,0.3168056905269623,0.2980901300907135,0.16742995381355286,0.03676976263523102,147.8123016357422,32.1723758764565,0.13352307677268982,1234,0.040753379464149475,5.025850896345219e-06,0.6444443464279175,1.533358097076416,0.32317525148391724,1.508386492729187,0.3913875222206116,0,0,1.142722487449646,0.846996009349823,0.15293824672698975,-1.3692699670791626,0.002683900762349367,0.0007641054689884186,147.8123016357422,27.228397369384766
147.84384155273438,147.84384155273438,27.274677276611328,0.0,9.623283386230469,2.171786069869995,6.279373645782471,fft_phase,1.2472442388534546,9.29931640625,1.8603272438049316,0,0,5.69114351272583,0.9397715926170349,0.3648158609867096,-1.4071153402328491,0.22658228874206543,1.719694972038269,0.4084415137767792,0,0,1.0926645994186401,0.7135948538780212,0.18978585302829742,-1.7222284078598022,face_002,0.2652348279953003,3.1415927410125732,0.7667686939239502,1.0956532955169678,4,2,6,0.07843300700187683,0.0,0.018518518518518517,125,150,0.09907170385122299,0.5187522768974304,0.27913010120391846,244070.046875,-147.84384155273438,instruct,0.2691039443016052,0.07791361212730408,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.70079936662599,11.083866610009013,0.05732144042849541,0.31670039892196655,0.19924309849739075,0,0,0.31573858857154846,0.29548537731170654,0.16635848581790924,0.03723159804940224,147.84384155273438,32.45406017638743,0.190101508051157,1234,0.04110288619995117,5.023900484957267e-06,0.6442690491676331,1.3258706331253052,0.2781009376049042,1.5105159282684326,0.39392930269241333,0,0,1.1491005420684814,0.871200442314148,0.15436694025993347,-1.3778879642486572,0.002684607170522213,0.0007668721955269575,147.84384155273438,27.274677276611328
147.88572692871094,147.88572692871094,27.336284637451172,0.0,9.771808624267578,2.194584369659424,6.366326808929443,fft_phase,1.5601351261138916,9.445093154907227,1.8803610801696777,0,0,5.7686591148376465,0.9514480829238892,0.36813607811927795,-1.4358537197113037,0.2135055661201477,1.7341525554656982,0.41161075234413147,0,0,1.097926378250122,0.7168362736701965,0.19245313107967377,-1.7317593097686768,face_002,0.2859743535518646,3.1415927410125732,0.7695746421813965,1.0990376472473145,4,2,6,0.07847751677036285,0.0,0.018518518518518517,126,150,0.08526326715946198,0.5188072323799133,0.2791798412799835,244963.21875,-147.88572692871094,instruct,0.2691609263420105,0.07794138044118881,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.699879857025505,11.082319065664008,0.023240888491272926,0.31433355808258057,0.1978568583726883,0,0,0.31339168548583984,0.29267147183418274,0.16506288945674896,0.03745430335402489,147.88572692871094,32.72477542236447,0.20175403356552124,1234,0.04145129397511482,5.021881406719331e-06,0.6440982818603516,1.6182470321655273,0.2383178323507309,1.5082148313522339,0.39649656414985657,0,0,1.1534521579742432,0.8971757292747498,0.15578779578208923,-1.384018898010254,0.0026864982210099697,0.000770211685448885,147.88572692871094,27.336284637451172
147.938720703125,147.938720703125,27.415122985839844,0.0,9.922307014465332,2.2126708030700684,6.4466447830200195,fft_phase,0.8428947329521179,9.592782020568848,1.8978255987167358,0,0,5.843487739562988,0.9585423469543457,0.37125927209854126,-1.4629534482955933,0.19099774956703186,1.7462493181228638,0.41457122564315796,0,0,1.101803183555603,0.7173950672149658,0.1953863799571991,-1.7416008710861206,face_002,0.28258275985717773,3.1415927410125732,0.7723021507263184,1.102353572845459,4,2,6,0.0785224586725235,0.0,0.018518518518518517,127,150,0.07128150016069412,0.5188605189323425,0.2792285084724426,245831.40625,-147.938720703125,instruct,0.26921623945236206,0.07796856760978699,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.6989874648434675,11.080804442951598,0.06325860321521759,0.311637282371521,0.19623416662216187,0,0,0.3106885552406311,0.2905654013156891,0.1631753295660019,0.03578526899218559,147.938720703125,32.98033621162176,0.16539393365383148,1234,0.041797202080488205,5.019914624426747e-06,0.6439327001571655,0.9362618923187256,0.21396255493164062,1.5032533407211304,0.39893844723701477,0,0,1.1551568508148193,0.9195230007171631,0.157161146402359,-1.3907781839370728,0.0026870735455304384,0.0007732649683021009,147.938720703125,27.415122985839844
147.96942138671875,147.96942138671875,27.461645126342773,0.0,10.073040008544922,2.228820323944092,6.521958351135254,fft_phase,1.462812066078186,9.740485191345215,1.9148194789886475,0,0,5.914117813110352,0.9602213501930237,0.3742592930793762,-1.4866334199905396,0.2738367021083832,1.7587939500808716,0.4179760813713074,0,0,1.1068081855773926,0.7150698304176331,0.19782587885856628,-1.7519004344940186,face_002,0.22975093126296997,3.1415927410125732,0.7750511169433594,1.105684757232666,3,2,5,0.07856788486242294,0.0,0.015432098765432098,128,150,0.0572257898747921,0.5189148187637329,0.27928173542022705,246706.421875,-147.96942138671875,instruct,0.2692725658416748,0.07799828052520752,3,2,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.698078913359657,11.07914971240869,0.05369104444980621,0.3086771070957184,0.19418808817863464,0,0,0.3077380657196045,0.2893240749835968,0.16112133860588074,0.03291860595345497,147.96942138671875,33.223225655034184,0.1623101867735386,1234,0.04213065654039383,5.017910098104039e-06,0.6437543034553528,1.5381813049316406,0.30907610058784485,1.4967095851898193,0.4016021490097046,0,0,1.1568585634231567,0.9350436925888062,0.157961905002594,-1.3999276161193848,0.0026877843774855137,0.0007764993351884186,147.96942138671875,27.461645126342773
148.00294494628906,148.00294494628906,27.530635833740234,0.0,10.219023704528809,2.240182399749756,6.5949387550354,fft_phase,1.164279818534851,9.88303279876709,1.9326801300048828,0,0,5.979990005493164,0.9620746970176697,0.37703070044517517,-1.511239767074585,0.13668377697467804,1.7720320224761963,0.42023593187332153,0,0,1.113541603088379,0.7109403014183044,0.20031487941741943,-1.7615618705749512,face_002,0.2668357789516449,3.1415927410125732,0.7778212428092957,1.1090468168258667,3,2,5,0.07861016690731049,0.0,0.015432098765432098,129,150,0.04362443462014198,0.5189628601074219,0.279326856136322,247588.1875,-148.00294494628906,instruct,0.2693224549293518,0.07802349328994751,3,2,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.697274355028751,11.077746092333404,0.05662994831800461,0.30597230792045593,0.19212915003299713,0,0,0.3049629032611847,0.2878160774707794,0.15822692215442657,0.028637774288654327,148.00294494628906,33.47304807044566,0.15906884893774986,1234,0.04246888309717178,5.0161424951511435e-06,0.6436007618904114,1.2170263528823853,0.18031881749629974,1.4867236614227295,0.4030246138572693,0,0,1.1572531461715698,0.9497048258781433,0.15884412825107574,-1.4092170000076294,0.0026884812396019697,0.0007798889419063926,148.00294494628906,27.530635833740234
148.0223846435547,148.0223846435547,27.5682373046875,0.0,10.356927871704102,2.253058433532715,6.665247917175293,fft_phase,1.2437663078308105,10.01790714263916,1.9498589038848877,0,0,6.042104244232178,0.9626460075378418,0.380469411611557,-1.5350629091262817,0.2082955539226532,1.784989595413208,0.4227010905742645,0,0,1.1188619136810303,0.7032491564750671,0.2026205211877823,-1.7698817253112793,face_002,0.2568626403808594,3.1415927410125732,0.7807170748710632,1.112532138824463,3,2,5,0.07865234464406967,0.0,0.015432098765432098,130,150,0.030710604041814804,0.5190127491950989,0.2793750464916229,248509.953125,-148.0223846435547,instruct,0.26937422156333923,0.07805041968822479,3,2,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.696439675160184,11.076247573319915,0.02008524164557457,0.30227869749069214,0.18926626443862915,0,0,0.301265686750412,0.2866843342781067,0.15546078979969025,0.02423725835978985,148.0223846435547,33.72032548673451,0.1580385435372591,1234,0.04277802258729935,5.014306225348264e-06,0.643437922000885,1.3094018697738647,0.24043703079223633,1.4769915342330933,0.40471506118774414,0,0,1.1569005250930786,0.9678115844726562,0.16007991135120392,-1.418384313583374,0.0026883441023528576,0.000782643910497427,148.0223846435547,27.5682373046875
148.04547119140625,148.04547119140625,27.59559440612793,0.0,10.498027801513672,2.2698726654052734,6.735177516937256,fft_phase,1.6758211851119995,10.155085563659668,1.969624400138855,0,0,6.105557918548584,0.9634576439857483,0.38513725996017456,-1.5568068027496338,0.33924850821495056,1.7968298196792603,0.4250023365020752,0,0,1.1240166425704956,0.6931546926498413,0.20474621653556824,-1.7755420207977295,face_002,0.3505004644393921,3.1415927410125732,0.7837039232254028,1.116141676902771,3,2,5,0.07869208604097366,0.0,0.015432098765432098,131,150,0.017591744661331177,0.5190649628639221,0.2794235050678253,249460.703125,-148.04547119140625,instruct,0.26942843198776245,0.07807748764753342,3,2,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.695565763789743,11.074741697056984,0.026187224313616753,0.29890260100364685,0.18657958507537842,0,0,0.2979753613471985,0.285532683134079,0.15249121189117432,0.01944972760975361,148.04547119140625,33.994934814050794,0.16593079455196857,1234,0.04315173253417015,5.012391739001032e-06,0.6432718634605408,1.783435583114624,0.36556822061538696,1.4916924238204956,0.4066356420516968,0,0,1.160167932510376,0.9946738481521606,0.16175639629364014,-1.4261659383773804,0.0026887604035437107,0.000784636358730495,148.04547119140625,27.59559440612793
148.0762176513672,148.0762176513672,27.659027099609375,0.0,10.65262508392334,2.2924768924713135,6.806336879730225,fft_phase,1.1241035461425781,10.305990219116211,1.992441177368164,0,0,6.172005653381348,0.9647721648216248,0.3898472785949707,-1.576048493385315,0.15683703124523163,1.805876612663269,0.42690861225128174,0,0,1.1269117593765259,0.6809304356575012,0.20664098858833313,-1.7808797359466553,face_002,0.22547537088394165,3.1415927410125732,0.7866219282150269,1.1197375059127808,3,2,5,0.07872703671455383,0.0,0.015432098765432098,132,150,0.003351920749992132,0.5191205739974976,0.2794687747955322,250389.515625,-148.0762176513672,instruct,0.2694861888885498,0.07810278981924057,3,2,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.694634874093003,11.073334529157561,0.11057577282190323,0.2953246533870697,0.1837054193019867,0,0,0.29427266120910645,0.2868176996707916,0.15099093317985535,0.01516415923833847,148.0762176513672,34.259866466745734,0.15709830820560455,1234,0.04362599924206734,5.010351287637604e-06,0.6431136131286621,1.179900050163269,0.2022159993648529,1.5052417516708374,0.4085788428783417,0,0,1.1653691530227661,1.0154132843017578,0.16295412182807922,-1.4341254234313965,0.0026889750733971596,0.0007869475521147251,148.0762176513672,27.659027099609375
148.09548950195312,148.09548950195312,27.71605682373047,0.0,10.80175495147705,2.312793731689453,6.876607894897461,fft_phase,1.1102581024169922,10.449861526489258,2.0147321224212646,0,0,6.239463806152344,0.9708371162414551,0.39432403445243835,-1.5971179008483887,0.17543759942054749,1.8146334886550903,0.4285823702812195,0,0,1.1306166648864746,0.6756259799003601,0.2089187353849411,-1.785361409187317,face_002,0.2684195339679718,3.1415927410125732,0.7894877195358276,1.123282551765442,3,2,5,0.07876188308000565,0.000102996826171875,0.015432098765432098,133,150,-0.010395417921245098,0.5191746950149536,0.2795175611972809,251301.734375,-148.09548950195312,instruct,0.2695423364639282,0.07813005894422531,3,2,5,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.69373011372874,11.071818480423739,0.270978182554245,0.2944372296333313,0.18255117535591125,0,0,0.29349079728126526,0.28315213322639465,0.14491645991802216,0.006680787540972233,148.09548950195312,34.535233372822404,0.1643544975668192,1234,0.04407193511724472,5.008362222724827e-06,0.6429480910301208,1.2075095176696777,0.22169709205627441,1.5190297365188599,0.40995895862579346,0,0,1.1720482110977173,1.035742998123169,0.1643771529197693,-1.4404323101043701,0.002688242355361581,0.0007891164277680218,148.09548950195312,27.71605682373047
148.11358642578125,148.11358642578125,27.77108383178711,0.0,10.943254470825195,2.3353371620178223,6.949731349945068,fft_phase,1.0305269956588745,10.590051651000977,2.0361554622650146,0,0,6.307061195373535,0.9832802414894104,0.39849790930747986,-1.6183630228042603,0.2661597728729248,1.8227063417434692,0.4312449097633362,0,0,1.1354482173919678,0.6805460453033447,0.2115146815776825,-1.7976505756378174,face_002,0.3430992662906647,3.1415927410125732,0.7923644781112671,1.1268482208251953,4,2,6,0.07879763096570969,0.0003204345703125,0.018518518518518517,134,150,-0.02338322252035141,0.5192264318466187,0.27957502007484436,252217.4375,-148.11358642578125,instruct,0.2695960998535156,0.07816218584775925,4,2,6,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.692863948679811,11.070033038396144,0.12771640717983246,0.28650009632110596,0.17646296322345734,0,0,0.2854933738708496,0.2821522355079651,0.1416432410478592,0.0011342373909428716,148.11358642578125,34.80072024837136,0.16287419199943542,1234,0.04444987699389458,5.006452738598455e-06,0.6427589654922485,1.1611460447311401,0.285314679145813,1.531549334526062,0.4123131036758423,0,0,1.1799033880233765,1.052048921585083,0.1658048927783966,-1.456194519996643,0.0026900488883256912,0.0007919273339211941,148.11358642578125,27.77108383178711
148.12327575683594,148.12327575683594,27.82917594909668,0.0,11.077286720275879,2.356971502304077,7.028537273406982,fft_phase,1.4420653581619263,10.718937873840332,2.055741548538208,0,0,6.375877380371094,0.994731068611145,0.40230849385261536,-1.6392422914505005,0.30322596430778503,1.8399485349655151,0.4346567988395691,0,0,1.1454949378967285,0.6886810660362244,0.2139977365732193,-1.8118199110031128,face_002,0.31395143270492554,3.1415927410125732,0.795146107673645,1.1302546262741089,4,3,7,0.078834667801857,0.00046539306640625,0.021604938271604937,135,150,-0.03553926199674606,0.5192721486091614,0.27963218092918396,253102.875,-148.12327575683594,instruct,0.26964354515075684,0.07819416373968124,4,3,7,324,vae_conditioning,5.1301727294921875,add black sunglasses,5.692099715892843,11.068256606260844,0.20617452263832092,0.28271690011024475,0.1733379065990448,0,0,0.2817780673503876,0.2772895097732544,0.14196202158927917,-0.006634540390223265,148.12327575683594,35.05022260546684,0.13439551927149296,1234,0.04482520371675491,5.004772447136929e-06,0.6425725817680359,1.5599852800369263,0.3478246331214905,1.5548795461654663,0.41511690616607666,0,0,1.1919645071029663,1.0708569288253784,0.1671777069568634,-1.4714417457580566,0.0026894141919910908,0.0007949473219923675,148.12327575683594,27.82917594909668
