Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
147.37425231933594,147.37425231933594,26.54064178466797,1.0,0.0,7.347167491912842,1.6650567054748535,4.8757004737854,fft_phase,1.2393854856491089,7.0967864990234375,1.5300965309143066,0,0,4.433391571044922,0.6668919920921326,0.29038137197494507,-1.0655940771102905,0.2519352436065674,1.2978521585464478,0.34755468368530273,0,0,0.8981064558029175,0.7125610113143921,0.16488926112651825,-1.2028597593307495,face_002,0.2211977243423462,3.1415927410125732,0.7316858768463135,1.0601556301116943,4,3,7,0.07802942395210266,0.0,0.021604938271604937,114,150,0.3068496286869049,0.5180007219314575,0.2787316143512726,232902.84375,-147.37425231933594,instruct,0.26832473278045654,0.07769131660461426,4,3,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.713392944729731,11.096275186693452,0.031507425010204315,0.3083353042602539,0.17681944370269775,0,0,0.3070741891860962,0.36150890588760376,0.22514908015727997,-0.08878925442695618,147.37425231933594,20.028492588549852,0.1286631114780903,1234,0.032406218349933624,5.051707375969272e-06,0.6457697153091431,1.3206286430358887,0.3075564503669739,1.0961488485336304,0.3073868453502655,0,0,0.8077741265296936,0.4550918638706207,0.12117788195610046,-1.0160329341888428,0.002675435971468687,0.0007298861164599657,147.37425231933594,26.54064178466797
147.39974975585938,147.39974975585938,26.583742141723633,1.0,0.0,7.514927864074707,1.6885881423950195,4.955440521240234,fft_phase,0.9548118114471436,7.25494384765625,1.5490323305130005,0,0,4.505453586578369,0.6685733795166016,0.2952979803085327,-1.0880002975463867,0.24365071952342987,1.3059735298156738,0.3500398099422455,0,0,0.9073580503463745,0.7127295136451721,0.16579613089561462,-1.2197223901748657,face_002,0.18294504284858704,3.1415927410125732,0.734622597694397,1.0637942552566528,4,3,7,0.07806161791086197,0.0,0.021604938271604937,115,150,0.2912389636039734,0.5180501341819763,0.27878257632255554,233837.625,-147.39974975585938,instruct,0.2683759331703186,0.07771971821784973,4,3,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.712564324671416,11.094687826560792,0.06654143333435059,0.31821924448013306,0.18349137902259827,0,0,0.31693166494369507,0.36524277925491333,0.22306357324123383,-0.08088436722755432,147.39974975585938,20.158427443355322,0.12743237614631653,1234,0.03284236788749695,5.049868377682287e-06,0.6456002593040466,1.0466958284378052,0.2943539619445801,1.1190590858459473,0.3104310631752014,0,0,0.8220175504684448,0.47331294417381287,0.12287826091051102,-1.0326730012893677,0.002675536787137389,0.0007331387605518103,147.39974975585938,26.583742141723633
147.42828369140625,147.42828369140625,26.63685417175293,1.0,0.0,7.674946308135986,1.7141857147216797,5.024966239929199,fft_phase,0.9670990109443665,7.407339572906494,1.5681324005126953,0,0,4.568033695220947,0.6706448793411255,0.2998816967010498,-1.106982946395874,0.16471749544143677,1.3157614469528198,0.35156556963920593,0,0,0.9158611297607422,0.7105744481086731,0.16626256704330444,-1.2278468608856201,face_002,0.4534931480884552,3.1415927410125732,0.7376828193664551,1.0676430463790894,4,3,7,0.07808978110551834,0.0,0.021604938271604937,116,150,0.2763310968875885,0.5180961489677429,0.27882900834083557,234811.71875,-147.42828369140625,instruct,0.2684236466884613,0.07774562388658524,4,3,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.71179227795329,11.093240470007403,0.05435357615351677,0.32570186257362366,0.18875443935394287,0,0,0.32454317808151245,0.36748015880584717,0.2209048569202423,-0.07432956248521805,147.42828369140625,20.288146264851093,0.12734230980277061,1234,0.03323547542095184,5.048163075116463e-06,0.6454421281814575,1.1008050441741943,0.2018643319606781,1.1421499252319336,0.3127148747444153,0,0,0.8364415168762207,0.49254918098449707,0.1245756521821022,-1.048483967781067,0.0026753582060337067,0.0007360182935371995,147.42828369140625,26.63685417175293
147.457275390625,147.457275390625,26.672422409057617,1.0,0.0,7.830721855163574,1.7373473644256592,5.0763630867004395,fft_phase,1.3614506721496582,7.557046413421631,1.5862336158752441,0,0,4.6181230545043945,0.6774713397026062,0.3038526773452759,-1.1248931884765625,0.14073729515075684,1.3187599182128906,0.35212069749832153,0,0,0.9224835634231567,0.7077411413192749,0.16702190041542053,-1.2386906147003174,face_002,0.3390048146247864,3.1415927410125732,0.7407519221305847,1.0716480016708374,4,3,7,0.07810897380113602,0.0,0.021604938271604937,117,150,0.26182815432548523,0.518132746219635,0.27885523438453674,235788.640625,-147.457275390625,instruct,0.26846152544021606,0.0777602344751358,4,3,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.711179464124568,11.09242438525402,0.11399757117033005,0.33107730746269226,0.1926857829093933,0,0,0.3297211825847626,0.3676263689994812,0.2192530632019043,-0.07087976485490799,147.457275390625,20.418433215469122,0.12783010117709637,1234,0.03357943892478943,5.046826117904857e-06,0.6453436017036438,1.4229155778884888,0.1530168354511261,1.164791464805603,0.3141145706176758,0,0,0.8493242263793945,0.5099826455116272,0.12622986733913422,-1.0674047470092773,0.002675662748515606,0.0007379617309197783,147.457275390625,26.672422409057617
147.49029541015625,147.49029541015625,26.722274780273438,1.0,0.0,7.979617595672607,1.7595863342285156,5.12410306930542,fft_phase,1.3014650344848633,7.702868461608887,1.6039884090423584,0,0,4.665189266204834,0.686567485332489,0.30810949206352234,-1.142460823059082,0.2636864483356476,1.3251264095306396,0.3533436954021454,0,0,0.9307503700256348,0.7041463255882263,0.16727249324321747,-1.2473995685577393,face_002,0.37301695346832275,3.1415927410125732,0.7439459562301636,1.0758204460144043,4,3,7,0.07812684029340744,0.0,0.021604938271604937,118,150,0.2479267120361328,0.5181640982627869,0.27888643741607666,236805.34375,-147.49029541015625,instruct,0.26849400997161865,0.07777764648199081,4,3,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.710653988481907,11.091452025532895,0.07977154850959778,0.3328772187232971,0.19415384531021118,0,0,0.3316158950328827,0.36619168519973755,0.21759730577468872,-0.06900292634963989,147.49029541015625,20.54934947937727,0.12835285067558289,1234,0.03387116640806198,5.045689249527641e-06,0.6452311277389526,1.4162622690200806,0.3113711178302765,1.1895604133605957,0.31600943207740784,0,0,0.863405168056488,0.5207175016403198,0.1270645260810852,-1.0696135759353638,0.00267683994024992,0.000739164010155946,147.49029541015625,26.722274780273438
147.5201416015625,147.5201416015625,26.770469665527344,1.0,0.0,8.12808609008789,1.7785489559173584,5.174213409423828,fft_phase,0.9253965616226196,7.8496785163879395,1.6229766607284546,0,0,4.72031831741333,0.6964200139045715,0.3123602569103241,-1.158015489578247,0.17065635323524475,1.33029305934906,0.35317814350128174,0,0,0.9332573413848877,0.6994912624359131,0.16761669516563416,-1.2552045583724976,face_002,0.3027530610561371,3.1415927410125732,0.7471078634262085,1.079951286315918,5,3,8,0.07814749330282211,0.0,0.024691358024691357,119,150,0.2340756058692932,0.5181952118873596,0.27891480922698975,237811.796875,-147.5201416015625,instruct,0.26852625608444214,0.07779346406459808,5,3,8,324,vae_conditioning,5.136031627655029,add black sunglasses,5.710132432415438,11.090568893845667,0.04446158558130264,0.3323453962802887,0.19404488801956177,0,0,0.33113282918930054,0.36443638801574707,0.21650941669940948,-0.0685824453830719,147.5201416015625,20.679761942476034,0.12805088609457016,1234,0.03412759676575661,5.044546014687512e-06,0.6451314687728882,1.0033639669418335,0.16619448363780975,1.1966893672943115,0.31624650955200195,0,0,0.868569016456604,0.5291228294372559,0.1276710480451584,-1.0756057500839233,0.0026785125955939293,0.0007413268322125077,147.5201416015625,26.770469665527344
147.56565856933594,147.56565856933594,26.830516815185547,1.0,0.0,8.280743598937988,1.7992643117904663,5.2221503257751465,fft_phase,0.8973428010940552,8.0012845993042,1.6432429552078247,0,0,4.775179386138916,0.7081345319747925,0.31609198451042175,-1.1724573373794556,0.17858564853668213,1.3349052667617798,0.3531624674797058,0,0,0.9371373653411865,0.6947042942047119,0.16801854968070984,-1.252854347229004,face_002,0.21625736355781555,3.1415927410125732,0.7502027750015259,1.0839698314666748,5,3,8,0.07816872000694275,0.0,0.024691358024691357,120,150,0.21983540058135986,0.5182310938835144,0.27894482016563416,238796.953125,-147.56565856933594,instruct,0.26856347918510437,0.07781021296977997,5,3,8,324,vae_conditioning,5.136031627655029,add black sunglasses,5.709530455271537,11.089633960010536,0.02235301397740841,0.3307953178882599,0.19315114617347717,0,0,0.3295910656452179,0.36259689927101135,0.21571344137191772,-0.0688299685716629,147.56565856933594,20.81124841235578,0.12912048399448395,1234,0.03442817181348801,5.0432063289918005e-06,0.6450296640396118,0.9592702388763428,0.18924979865550995,1.2062509059906006,0.31637510657310486,0,0,0.8748502135276794,0.5348985195159912,0.12798893451690674,-1.0845266580581665,0.0026803126093000174,0.0007429346442222595,147.56565856933594,26.830516815185547
147.59324645996094,147.59324645996094,26.868160247802734,1.0,0.0,8.4399995803833,1.8192150592803955,5.27679967880249,fft_phase,1.3904445171356201,8.15951156616211,1.6644731760025024,0,0,4.832746982574463,0.7241106033325195,0.3197658658027649,-1.1862913370132446,0.12978534400463104,1.3314006328582764,0.3529728055000305,0,0,0.939929187297821,0.6907393932342529,0.1685965657234192,-1.2493977546691895,face_002,0.24287272989749908,3.1415927410125732,0.7532656192779541,1.0878762006759644,5,2,7,0.07819095253944397,0.0,0.021604938271604937,121,150,0.20495174825191498,0.518267810344696,0.27897030115127563,239771.890625,-147.59324645996094,instruct,0.26860153675079346,0.0778244286775589,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.708915069298484,11.088840588638128,0.16144762933254242,0.3288410007953644,0.19193550944328308,0,0,0.3276265263557434,0.3642715513706207,0.215571790933609,-0.06687204539775848,147.59324645996094,20.942984648048878,0.12938613258302212,1234,0.03475993499159813,5.04183117300272e-06,0.6449426412582397,1.4352951049804688,0.15760469436645508,1.2169315814971924,0.3161575198173523,0,0,0.8803125619888306,0.5384478569030762,0.1283639818429947,-1.0952061414718628,0.0026803617365658283,0.0007435835432261229,147.59324645996094,26.868160247802734
147.63356018066406,147.63356018066406,26.889881134033203,1.0,0.0,8.614835739135742,1.8397345542907715,5.348970413208008,fft_phase,0.8907486796379089,8.330031394958496,1.6869919300079346,0,0,4.903761863708496,0.742111325263977,0.3236500024795532,-1.1993097066879272,0.16737976670265198,1.32638680934906,0.3530997633934021,0,0,0.9436925053596497,0.684621274471283,0.16948682069778442,-1.2460434436798096,face_002,0.21103473007678986,3.1415927410125732,0.7565183639526367,1.0919603109359741,5,2,7,0.0782141163945198,0.0,0.021604938271604937,122,150,0.18864573538303375,0.518306314945221,0.27899712324142456,240807.265625,-147.63356018066406,instruct,0.2686414122581482,0.07783938944339752,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.708270380973732,11.088005792453991,0.1683569997549057,0.3314509093761444,0.19374462962150574,0,0,0.3302931785583496,0.36873283982276917,0.21516723930835724,-0.06160162761807442,147.63356018066406,21.077651396393776,0.13217328488826752,1234,0.03518301621079445,5.040391442889813e-06,0.6448520421981812,0.9650927186012268,0.1925489455461502,1.2281831502914429,0.3161444365978241,0,0,0.8866755962371826,0.5398589968681335,0.1288689523935318,-1.1054872274398804,0.002682103542611003,0.0007446697563864291,147.63356018066406,26.889881134033203
147.6639862060547,147.6639862060547,26.926647186279297,1.0,0.0,8.797834396362305,1.8600645065307617,5.425400733947754,fft_phase,2.7970688343048096,8.50550365447998,1.708531141281128,0,0,4.978003025054932,0.7794209718704224,0.329984575510025,-1.2098963260650635,0.41806265711784363,1.3215450048446655,0.3540656268596649,0,0,0.9493253231048584,0.677167534828186,0.1713651418685913,-1.2450207471847534,face_002,0.8214535713195801,3.1415927410125732,0.7598651647567749,1.0961076021194458,5,2,7,0.07823780179023743,0.0,0.021604938271604937,123,150,0.17159444093704224,0.5183438062667847,0.2790282070636749,241872.578125,-147.6639862060547,instruct,0.26868027448654175,0.07785673439502716,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.707642166933927,11.087038161837752,0.3520244061946869,0.33845335245132446,0.1986234486103058,0,0,0.33712223172187805,0.36480972170829773,0.21147534251213074,-0.05814097821712494,147.6639862060547,21.23676043562591,0.15674122422933578,1234,0.03566274046897888,5.038986728322925e-06,0.644748866558075,2.9982831478118896,0.43888917565345764,1.2381750345230103,0.3167683482170105,0,0,0.8921952247619629,0.5390239357948303,0.1293863207101822,-1.1276721954345703,0.002684476086869836,0.0007475789170712233,147.6639862060547,26.926647186279297
147.68650817871094,147.68650817871094,26.985105514526367,1.0,0.0,9.042752265930176,1.8887368440628052,5.496618747711182,fft_phase,0.9541961550712585,8.753573417663574,1.7393763065338135,0,0,5.057920932769775,0.8165202736854553,0.3365347385406494,-1.2236777544021606,0.14647576212882996,1.3185341358184814,0.3555852770805359,0,0,0.9563775062561035,0.6704615354537964,0.17338040471076965,-1.243255853652954,face_002,0.20122027397155762,3.1415927410125732,0.7630683779716492,1.1001331806182861,5,2,7,0.07825629413127899,0.0,0.021604938271604937,124,150,0.14860445261001587,0.5183957815170288,0.2790603041648865,242892.203125,-147.68650817871094,instruct,0.2687341570854187,0.07787464559078217,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.7067712965565605,11.086039168119763,0.06995057314634323,0.3362083435058594,0.19768500328063965,0,0,0.33490490913391113,0.35978963971138,0.20697547495365143,-0.05416132137179375,147.68650817871094,21.366472551599145,0.12721032090485096,1234,0.03637831285595894,5.037030859966762e-06,0.6446412801742554,1.0020508766174316,0.16363975405693054,1.257765293121338,0.31686872243881226,0,0,0.9034208059310913,0.5408898591995239,0.12972933053970337,-1.1464327573776245,0.0026846174150705338,0.0007489235722459853,147.68650817871094,26.985105514526367
147.7042999267578,147.7042999267578,27.052696228027344,1.0,0.0,9.285158157348633,1.9202854633331299,5.570703983306885,fft_phase,0.9716942310333252,8.999249458312988,1.77095627784729,0,0,5.135289192199707,0.852314293384552,0.34368640184402466,-1.239030361175537,0.1324513703584671,1.3146425485610962,0.3575970232486725,0,0,0.963234543800354,0.6638686060905457,0.1756654679775238,-1.2395997047424316,face_002,0.22092168033123016,3.1415927410125732,0.7664076089859009,1.1043050289154053,5,2,7,0.07827704399824142,0.0,0.021604938271604937,125,150,0.1258815973997116,0.5184472799301147,0.27909883856773376,243955.109375,-147.7042999267578,instruct,0.26878756284713745,0.07789616286754608,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.705908305282625,11.084839349653636,0.06956293433904648,0.333118736743927,0.19630441069602966,0,0,0.3319203555583954,0.3537070155143738,0.2023879885673523,-0.05106896162033081,147.7042999267578,21.502098167315125,0.13290220871567726,1234,0.03706883639097214,5.0350954552413896e-06,0.6445146203041077,1.0180999040603638,0.14542663097381592,1.2755210399627686,0.31734102964401245,0,0,0.9137074947357178,0.5430095195770264,0.13019931316375732,-1.167377233505249,0.0026850271970033646,0.0007512280135415494,147.7042999267578,27.052696228027344
147.7324676513672,147.7324676513672,27.121429443359375,1.0,0.0,9.519569396972656,1.9541443586349487,5.644086837768555,fft_phase,1.0936659574508667,9.237619400024414,1.8029049634933472,0,0,5.213951587677002,0.8890349864959717,0.35167789459228516,-1.2513470649719238,0.19272299110889435,1.3092414140701294,0.3601905107498169,0,0,0.9702921509742737,0.6568100452423096,0.17843720316886902,-1.2420488595962524,face_002,0.30632224678993225,3.1415927410125732,0.7699211835861206,1.1086136102676392,5,2,7,0.07829934358596802,0.0,0.021604938271604937,126,150,0.1039300337433815,0.5184969305992126,0.2791443169116974,245073.515625,-147.7324676513672,instruct,0.2688390612602234,0.0779215544462204,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.705076297502671,11.083423923629844,0.07323535531759262,0.32853975892066956,0.19391050934791565,0,0,0.3274158239364624,0.34672465920448303,0.19805967807769775,-0.049394700676202774,147.7324676513672,21.63384168036282,0.12869110703468323,1234,0.03774341940879822,5.033232355344808e-06,0.6443671584129333,1.1742023229599,0.21519078314304352,1.2952803373336792,0.3185223937034607,0,0,0.9244927763938904,0.5466856360435486,0.13082358241081238,-1.188519835472107,0.002686792053282261,0.0007546487031504512,147.7324676513672,27.121429443359375
147.77037048339844,147.77037048339844,27.215227127075195,1.0,0.0,9.764181137084961,1.9931367635726929,5.715733528137207,fft_phase,0.8364627957344055,9.488370895385742,1.8381050825119019,0,0,5.2910685539245605,0.9201880693435669,0.35891732573509216,-1.2648348808288574,0.1430542767047882,1.3072028160095215,0.3643779158592224,0,0,0.9804909825325012,0.650698721408844,0.18125568330287933,-1.2483901977539062,face_002,0.30559349060058594,3.1415927410125732,0.7735258340835571,1.1129653453826904,5,2,7,0.07832285761833191,0.0,0.021604938271604937,127,150,0.08100975304841995,0.518548846244812,0.279206246137619,246220.921875,-147.77037048339844,instruct,0.26889288425445557,0.07795613259077072,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.704206904130469,11.081497143998401,0.1920577585697174,0.32237881422042847,0.19036564230918884,0,0,0.3212588429450989,0.3433671295642853,0.19325825572013855,-0.04314938932657242,147.77037048339844,21.764879800379276,0.12859800644218922,1234,0.0385037362575531,5.031283762946259e-06,0.6441711187362671,0.933201789855957,0.14302970468997955,1.3161875009536743,0.3208010792732239,0,0,0.9381677508354187,0.5531886219978333,0.13175636529922485,-1.2083156108856201,0.0026863147504627705,0.0007576390635222197,147.77037048339844,27.215227127075195
147.79559326171875,147.79559326171875,27.297725677490234,1.0,0.0,10.004796981811523,2.029883861541748,5.791565895080566,fft_phase,1.4691113233566284,9.730748176574707,1.8703768253326416,0,0,5.366885662078857,0.9453513622283936,0.36624306440353394,-1.2782152891159058,0.19456808269023895,1.309390902519226,0.368904709815979,0,0,0.9917348027229309,0.6449231505393982,0.18411889672279358,-1.2534081935882568,face_002,0.27098992466926575,3.1415927410125732,0.7770335078239441,1.117200255393982,5,2,7,0.07834715396165848,0.0,0.021604938271604937,128,150,0.058469150215387344,0.5185975432395935,0.2792711853981018,247337.4375,-147.79559326171875,instruct,0.2689434289932251,0.07799239456653595,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.703390622274417,11.079477454996056,0.18684402108192444,0.32206717133522034,0.191005140542984,0,0,0.3208000063896179,0.3436640501022339,0.188627228140831,-0.033590398728847504,147.79559326171875,21.925607416778803,0.15813657082617283,1234,0.03919640928506851,5.029457497585099e-06,0.6439670920372009,1.535908579826355,0.23350362479686737,1.337096095085144,0.32379311323165894,0,0,0.9523984789848328,0.5627290606498718,0.13241280615329742,-1.2252371311187744,0.0026866765692830086,0.0007614813512191176,147.79559326171875,27.297725677490234
147.8225555419922,147.8225555419922,27.3631591796875,1.0,0.0,10.247049331665039,2.0627834796905518,5.866538047790527,fft_phase,1.324951171875,9.970857620239258,1.8997001647949219,0,0,5.440476417541504,0.9644430875778198,0.37376728653907776,-1.2900980710983276,0.21728262305259705,1.3102256059646606,0.37354642152786255,0,0,1.0025242567062378,0.6394180059432983,0.18639346957206726,-1.2591158151626587,face_002,0.2786586582660675,3.1415927410125732,0.7804255485534668,1.1213542222976685,5,2,7,0.07837235927581787,0.0,0.021604938271604937,129,150,0.035800449550151825,0.5186474323272705,0.27933621406555176,248417.15625,-147.8225555419922,instruct,0.26899516582489014,0.07802872359752655,5,2,7,324,vae_conditioning,5.136031627655029,add black sunglasses,5.702555247352855,11.077454972634321,0.3096959590911865,0.327033132314682,0.19537891447544098,0,0,0.3258645236492157,0.349702924489975,0.18435344099998474,-0.019003959372639656,147.8225555419922,22.057936791330576,0.12986590713262558,1234,0.0398041307926178,5.02759075970971e-06,0.6437621116638184,1.428008794784546,0.250877320766449,1.3567123413085938,0.3267993927001953,0,0,0.9662237763404846,0.5848289132118225,0.13335703313350677,-1.2409166097640991,0.002687253290787339,0.0007653622305952013,147.8225555419922,27.3631591796875
147.8533477783203,147.8533477783203,27.40690803527832,1.0,0.0,10.496509552001953,2.0969913005828857,5.938042640686035,fft_phase,1.108862042427063,10.212949752807617,1.9293198585510254,0,0,5.509716033935547,0.9781562685966492,0.38044872879981995,-1.3052659034729004,0.170368954539299,1.3102290630340576,0.3773077428340912,0,0,1.0124696493148804,0.6341035962104797,0.18850530683994293,-1.2625367641448975,face_002,0.31044673919677734,3.1415927410125732,0.7836916446685791,1.1253790855407715,6,2,8,0.07839760184288025,0.0,0.024691358024691357,130,150,0.012451940216124058,0.5187020897865295,0.279403418302536,249456.796875,-147.8533477783203,instruct,0.26905184984207153,0.07806627452373505,6,2,8,324,vae_conditioning,5.136031627655029,add black sunglasses,5.701640176541263,11.075365455282249,0.04723994806408882,0.3402526080608368,0.20560222864151,0,0,0.339016854763031,0.35427775979042053,0.17958934605121613,-0.0049009318463504314,147.8533477783203,22.189376454800367,0.12890231423079967,1234,0.04045223444700241,5.0255553105671424e-06,0.6435465812683105,1.181780457496643,0.19848303496837616,1.378184199333191,0.32950469851493835,0,0,0.9823811054229736,0.6195465922355652,0.1346248835325241,-1.2567138671875,0.002687718253582716,0.000767962948884815,147.8533477783203,27.40690803527832
147.8961181640625,147.8961181640625,27.483230590820312,1.0,0.0,10.738736152648926,2.1312026977539062,6.007018089294434,fft_phase,1.396071195602417,10.449421882629395,1.9593427181243896,0,0,5.577289581298828,0.9893838763237,0.38659459352493286,-1.3237861394882202,0.18359827995300293,1.3077847957611084,0.38102486729621887,0,0,1.0221763849258423,0.64163738489151,0.19026505947113037,-1.2586289644241333,face_002,0.26434046030044556,3.1415927410125732,0.7868577837944031,1.1291617155075073,6,2,8,0.07842585444450378,9.5367431640625e-05,0.024691358024691357,131,150,-0.010217351838946342,0.5187549591064453,0.27947187423706055,250464.59375,-147.8961181640625,instruct,0.2691067159175873,0.07810452580451965,6,2,8,324,vae_conditioning,5.136031627655029,add black sunglasses,5.700754637020431,11.073237999897788,0.09365872293710709,0.3518304228782654,0.21478240191936493,0,0,0.3505595922470093,0.35909345746040344,0.18494249880313873,0.010791546665132046,147.8961181640625,22.320258859544992,0.12834334187209606,1234,0.04110921546816826,5.023590802011313e-06,0.6433268189430237,1.4539400339126587,0.2292831838130951,1.3998249769210815,0.33250078558921814,0,0,0.9986308217048645,0.6547688245773315,0.13608349859714508,-1.2695910930633545,0.002688042586669326,0.0007726302137598395,147.8961181640625,27.483230590820312
147.9438934326172,147.9438934326172,27.573274612426758,1.0,0.0,10.977648735046387,2.166792154312134,6.076846599578857,fft_phase,1.4143786430358887,10.681816101074219,1.9914124011993408,0,0,5.642579555511475,1.0002152919769287,0.3926007151603699,-1.347804069519043,0.25563791394233704,1.2981507778167725,0.3840663731098175,0,0,1.0293463468551636,0.6652401685714722,0.19281239807605743,-1.2657392024993896,face_002,0.48884400725364685,3.1415927410125732,0.7899159789085388,1.132847785949707,6,2,8,0.07845877856016159,0.000408172607421875,0.024691358024691357,132,150,-0.032559603452682495,0.5188091397285461,0.27953997254371643,251438.046875,-147.9438934326172,instruct,0.2691628932952881,0.07814259827136993,6,2,8,324,vae_conditioning,5.136031627655029,add black sunglasses,5.6998481201071876,11.071121524130243,0.1279885470867157,0.3645056486129761,0.22484077513217926,0,0,0.36318740248680115,0.3632773756980896,0.1962376981973648,0.02919800952076912,147.9438934326172,22.45388913527131,0.13115067034959793,1234,0.041801948100328445,5.0215858209412545e-06,0.6431059241294861,1.5524907112121582,0.2984299957752228,1.4197112321853638,0.33547571301460266,0,0,1.0133440494537354,0.6866326332092285,0.13784128427505493,-1.2790101766586304,0.002687491476535797,0.000776833388954401,147.9438934326172,27.573274612426758
147.98703002929688,147.98703002929688,27.636749267578125,1.0,0.0,11.208234786987305,2.203151226043701,6.147221088409424,fft_phase,1.1566412448883057,10.904535293579102,2.0225956439971924,0,0,5.707667350769043,1.0084433555603027,0.3984020948410034,-1.3775629997253418,0.20478680729866028,1.3000857830047607,0.38872820138931274,0,0,1.0393985509872437,0.6875105500221252,0.19569042325019836,-1.2819141149520874,face_002,0.2652474641799927,3.1415927410125732,0.7929863929748535,1.1365699768066406,6,2,8,0.0785025954246521,0.000579833984375,0.024691358024691357,133,150,-0.05410202965140343,0.5188700556755066,0.27962633967399597,252415.390625,-147.98703002929688,instruct,0.2692261338233948,0.0781908929347992,6,2,8,324,vae_conditioning,5.136031627655029,add black sunglasses,5.698827853677811,11.068438272277032,0.0474504716694355,0.37799227237701416,0.23574164509773254,0,0,0.3767758011817932,0.36616265773773193,0.2055269479751587,0.044891249388456345,147.98703002929688,22.584554275497794,0.12806321308016777,1234,0.04244590923190117,5.019328909838805e-06,0.6428292393684387,1.2304846048355103,0.24845099449157715,1.437545657157898,0.34015336632728577,0,0,1.0281404256820679,0.7153104543685913,0.14017440378665924,-1.2871559858322144,0.0026897541247308254,0.000781681970693171,147.98703002929688,27.636749267578125
148.0281982421875,148.0281982421875,27.699121475219727,1.0,0.0,11.423730850219727,2.2438478469848633,6.218535900115967,fft_phase,1.2569977045059204,11.113105773925781,2.0554544925689697,0,0,5.774044990539551,1.0191422700881958,0.40382570028305054,-1.4094849824905396,0.24429696798324585,1.3119175434112549,0.3941713273525238,0,0,1.0516059398651123,0.708662748336792,0.198856383562088,-1.3055510520935059,face_002,0.2885205149650574,3.1415927410125732,0.7961008548736572,1.1403474807739258,6,3,9,0.07855125516653061,0.000812530517578125,0.027777777777777776,134,150,-0.07422468811273575,0.5189430713653564,0.2797241806983948,253406.765625,-148.0281982421875,instruct,0.2693018913269043,0.0782456248998642,6,3,9,324,vae_conditioning,5.136031627655029,add black sunglasses,5.697605964958284,11.065399366564947,0.328519344329834,0.3888821601867676,0.2446179986000061,0,0,0.3876931667327881,0.3622066080570221,0.20775973796844482,0.05331287533044815,148.0281982421875,22.715130351483822,0.12812101654708385,1234,0.04307548701763153,5.016625436837785e-06,0.6425150036811829,1.3855680227279663,0.2981703281402588,1.455128788948059,0.34595930576324463,0,0,1.0446243286132812,0.7416313290596008,0.14287851750850677,-1.299004316329956,0.002690156688913703,0.00078622717410326,148.0281982421875,27.699121475219727
